dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.2,4.0,0.0,99.43800048836,2025-01-01 03:34:50
0.0,0.0,0.0,6.4,4.0,0.0,101.67999877928,2025-01-01 03:34:55
0.0,0.0,0.0,6.4,4.0,0.0,100.79799804694,2025-01-01 03:35:00
0.0,0.0,0.0,6.6,4.0,0.0,98.80999755863999,2025-01-01 03:35:05
0.0,0.0,0.0,6.2,4.0,0.0,98.01799926756,2025-01-01 03:35:10
0.0,0.0,0.0,6.2,4.0,0.0,97.69400177006,2025-01-01 03:35:15
0.0,0.0,0.0,6.6,4.0,0.0,97.84800109864,2025-01-01 03:35:20
0.0,0.0,0.0,6.0,4.0,0.0,98.07600097657999,2025-01-01 03:35:25
0.0,0.0,0.0,6.0,4.0,0.0,97.97199859616,2025-01-01 03:35:30
0.0,0.0,0.0,6.2,4.0,0.0,98.09399871826,2025-01-01 03:35:35
0.0,0.0,0.0,6.4,4.0,0.0,97.72399902346,2025-01-01 03:35:40
0.0,0.0,0.0,6.0,4.0,0.0,98.74199676501999,2025-01-01 03:35:45
0.0,0.0,0.0,6.0,4.0,0.0,99.73599853496,2025-01-01 03:35:50
0.0,0.0,0.0,6.2,4.0,0.0,100.0380020142,2025-01-01 03:35:55
0.0,0.0,0.0,6.4,4.0,0.0,99.82000122058,2025-01-01 03:36:00
0.0,0.0,0.0,6.0,4.0,0.0,99.04399719238,2025-01-01 03:36:05
0.0,0.0,0.0,6.4,4.0,0.0,99.20399932864,2025-01-01 03:36:10
0.0,0.0,0.0,6.6,4.0,0.0,97.94399871826,2025-01-01 03:36:15
0.0,0.0,0.0,6.0,4.0,0.0,98.30200042724,2025-01-01 03:36:20
0.0,0.0,0.0,6.4,4.0,0.0,97.89799804686,2025-01-01 03:36:25
0.0,0.0,0.0,6.2,4.0,0.0,97.80800170896,2025-01-01 03:36:30
0.0,0.0,0.0,6.2,4.0,0.0,97.96199951169999,2025-01-01 03:36:35
0.0,0.0,0.0,6.2,4.0,0.0,97.5759979248,2025-01-01 03:36:40
0.0,0.0,0.0,6.2,4.0,0.0,97.70599822998,2025-01-01 03:36:45
0.0,0.0,0.0,6.0,4.0,0.0,97.96999969484,2025-01-01 03:36:50
0.0,0.0,0.0,6.2,4.0,0.0,101.16400146464,2025-01-01 03:36:55
0.0,0.0,0.0,6.0,4.0,0.0,99.23799896236001,2025-01-01 03:37:00
0.0,0.0,0.0,6.2,4.0,0.0,100.3039993286,2025-01-01 03:37:05
0.0,0.0,0.0,6.0,4.0,0.0,100.63399810776,2025-01-01 03:37:10
0.0,0.0,0.0,6.0,4.0,0.0,99.05800170906,2025-01-01 03:37:15
0.0,0.0,0.0,6.0,4.0,0.0,97.87599945068,2025-01-01 03:37:20
0.0,0.0,0.0,6.2,4.0,0.0,97.75,2025-01-01 03:37:25
0.0,0.0,0.0,6.0,4.0,0.0,98.00599822998001,2025-01-01 03:37:30
0.0,0.0,0.0,6.2,4.0,0.0,98.16000366211999,2025-01-01 03:37:35
0.0,0.0,0.0,6.0,4.0,0.0,97.98799896237999,2025-01-01 03:37:40
0.0,0.0,0.0,6.0,4.0,0.0,98.24799652096,2025-01-01 03:37:45
0.0,0.0,0.0,6.2,4.0,0.0,98.25200042724,2025-01-01 03:37:50
0.0,0.0,0.0,6.2,4.0,0.0,97.78599853516,2025-01-01 03:37:55
0.0,0.0,0.0,6.0,4.0,0.0,100.06799926756,2025-01-01 03:38:00
0.0,0.0,0.0,6.2,4.0,0.0,99.5800003052,2025-01-01 03:38:05
0.0,0.0,0.0,6.2,4.0,0.0,99.10000152580001,2025-01-01 03:38:10
0.0,0.0,0.0,6.0,4.0,0.0,99.8060012817,2025-01-01 03:38:15
0.0,0.0,0.0,6.2,4.0,0.0,100.5179992676,2025-01-01 03:38:20
0.0,0.0,0.0,6.2,4.0,0.0,98.35999908444,2025-01-01 03:38:25
0.0,0.0,0.0,6.2,4.0,0.0,98.17399902344,2025-01-01 03:38:30
0.0,0.0,0.0,6.0,4.0,0.0,97.88399963382,2025-01-01 03:38:35
0.0,0.0,0.0,6.0,4.0,0.0,98.14800109865999,2025-01-01 03:38:40
0.0,0.0,0.0,6.2,4.0,0.0,97.53200073244,2025-01-01 03:38:45
0.0,0.0,0.0,6.0,4.0,0.0,97.45600280764,2025-01-01 03:38:50
0.0,0.0,0.0,6.2,4.0,0.0,97.56800079346,2025-01-01 03:38:55
0.0,0.0,0.0,6.2,4.0,0.0,97.89399719238,2025-01-01 03:39:00
0.0,0.0,0.0,6.4,4.0,0.0,99.19800109863999,2025-01-01 03:39:05
0.0,0.0,0.0,6.4,4.0,0.0,100.19400024394,2025-01-01 03:39:10
0.0,0.0,0.0,6.2,4.0,0.0,100.7139984131,2025-01-01 03:39:15
0.0,0.0,0.0,6.2,4.0,0.0,99.27200317378,2025-01-01 03:39:20
0.0,0.0,0.0,6.0,4.0,0.0,98.13800048826,2025-01-01 03:39:25
0.0,0.0,0.0,6.0,4.0,0.0,100.12200317366,2025-01-01 03:39:30
0.0,0.0,0.0,6.2,4.0,0.0,99.3159988403,2025-01-01 03:39:35
0.0,0.0,0.0,6.0,4.0,0.0,98.4039993287,2025-01-01 03:39:40
0.0,0.0,0.0,6.0,4.0,0.0,98.05799865724,2025-01-01 03:39:45
0.0,0.0,0.0,6.4,4.0,0.0,98.35200195312,2025-01-01 03:39:50
0.0,0.0,0.0,6.2,4.0,0.0,97.72800140382,2025-01-01 03:39:55
0.0,0.0,0.0,6.2,4.0,0.0,97.62200164795999,2025-01-01 03:40:00
0.0,0.0,0.0,6.4,4.0,0.0,97.97799987792,2025-01-01 03:40:05
0.0,0.0,0.0,6.2,4.0,0.0,98.1379989624,2025-01-01 03:40:10
0.0,0.0,0.0,6.0,4.0,0.0,99.82599487288,2025-01-01 03:40:15
0.0,0.0,0.0,6.0,4.0,0.0,100.1960006713,2025-01-01 03:40:20
0.0,0.0,0.0,6.4,4.0,0.0,99.87599945056,2025-01-01 03:40:25
0.0,0.0,0.0,6.2,4.0,0.0,100.59800262418,2025-01-01 03:40:30
0.0,0.0,0.0,6.4,4.0,0.0,99.60199890144,2025-01-01 03:40:35
0.0,0.0,0.0,6.2,4.0,0.0,98.2880004883,2025-01-01 03:40:40
0.0,0.0,0.0,6.2,4.0,0.0,98.5459991455,2025-01-01 03:40:45
0.0,0.0,0.0,6.2,4.0,0.0,98.5419998169,2025-01-01 03:40:50
0.0,0.0,0.0,6.0,4.0,0.0,98.39600067138,2025-01-01 03:40:55
0.0,0.0,0.0,6.0,4.0,0.0,98.33199920656,2025-01-01 03:41:00
0.0,0.0,0.0,6.2,4.0,0.0,98.80599975583999,2025-01-01 03:41:05
0.0,0.0,0.0,6.4,4.0,0.0,98.63600006104,2025-01-01 03:41:10
0.0,0.0,0.0,6.4,4.0,0.0,98.32400054932,2025-01-01 03:41:15
0.0,0.0,0.0,6.6,4.0,0.0,100.29800262446,2025-01-01 03:41:20
0.0,0.0,0.0,6.2,4.0,0.0,100.45200042706,2025-01-01 03:41:25
0.0,0.0,0.0,6.0,4.0,0.0,100.97999877912,2025-01-01 03:41:30
0.0,0.0,0.0,6.4,4.0,0.0,100.7160003661,2025-01-01 03:41:35
0.0,0.0,0.0,6.4,4.0,0.0,101.1820022581,2025-01-01 03:41:40
0.0,0.0,0.0,6.0,4.0,0.0,98.41000213622,2025-01-01 03:41:45
0.0,0.0,0.0,6.2,4.0,0.0,98.76199951172,2025-01-01 03:41:50
0.0,0.0,0.0,6.0,4.0,0.0,99.00400085448,2025-01-01 03:41:55
0.0,0.0,0.0,6.2,4.0,0.0,99.11199798584,2025-01-01 03:42:00
0.0,0.0,0.0,6.8,4.0,0.0,99.05400085448,2025-01-01 03:42:05
0.0,0.0,0.0,6.0,4.0,0.0,99.06599731446,2025-01-01 03:42:10
0.0,0.0,0.0,6.0,4.0,0.0,98.95399627686,2025-01-01 03:42:15
0.0,0.0,0.0,6.2,4.0,0.0,98.6400024414,2025-01-01 03:42:20
0.0,0.0,0.0,6.0,4.0,0.0,100.08599853513999,2025-01-01 03:42:25
0.0,0.0,0.0,6.2,4.0,0.0,100.23399963386001,2025-01-01 03:42:30
0.0,0.0,0.0,6.2,4.0,0.0,100.06800079356,2025-01-01 03:42:35
0.0,0.0,0.0,6.2,4.0,0.0,99.26799926756,2025-01-01 03:42:40
0.0,0.0,0.0,6.4,4.0,0.0,99.5279983521,2025-01-01 03:42:45
0.0,0.0,0.0,6.0,4.0,0.0,98.08800201417999,2025-01-01 03:42:50
0.0,0.0,0.0,6.2,4.0,0.0,98.2919998169,2025-01-01 03:42:55
0.0,0.0,0.0,6.0,4.0,0.0,98.05199890138,2025-01-01 03:43:00
0.0,0.0,0.0,6.4,4.0,0.0,98.04000091552,2025-01-01 03:43:05
0.0,0.0,0.0,6.0,4.0,0.0,98.3000015259,2025-01-01 03:43:10
0.0,0.0,0.0,6.2,4.0,0.0,97.71399688718,2025-01-01 03:43:15
0.0,0.0,0.0,6.4,4.0,0.0,98.0460006714,2025-01-01 03:43:20
0.0,0.0,0.0,6.0,4.0,0.0,98.25000152588,2025-01-01 03:43:25
0.0,0.0,0.0,6.4,4.0,0.0,99.68400115984,2025-01-01 03:43:30
0.0,0.0,0.0,6.0,4.0,0.0,100.11400299073999,2025-01-01 03:43:35
0.0,0.0,0.0,6.4,4.0,0.0,100.3999984742,2025-01-01 03:43:40
0.0,0.0,0.0,6.2,4.0,0.0,99.56399841305999,2025-01-01 03:43:45
0.0,0.0,0.0,6.0,4.0,0.0,99.28600311288,2025-01-01 03:43:50
0.0,0.0,0.0,6.0,4.0,0.0,98.21999969482,2025-01-01 03:43:55
0.0,0.0,0.0,6.4,4.0,0.0,98.03199920654001,2025-01-01 03:44:00
0.0,0.0,0.0,6.2,4.0,0.0,98.14199981688,2025-01-01 03:44:05
0.0,0.0,0.0,6.0,4.0,0.0,98.1,2025-01-01 03:44:10
0.0,0.0,0.0,6.0,4.0,0.0,98.12600097656,2025-01-01 03:44:15
0.0,0.0,0.0,6.4,4.0,0.0,98.06800079346,2025-01-01 03:44:20
0.0,0.0,0.0,6.6,4.0,0.0,98.01399993894,2025-01-01 03:44:25
0.0,0.0,0.0,6.2,4.0,0.0,98.24000091552,2025-01-01 03:44:30
0.0,0.0,0.0,6.6,4.0,0.0,99.17399902337999,2025-01-01 03:44:35
0.0,0.0,0.0,6.0,4.0,0.0,98.42599792477999,2025-01-01 03:44:40
0.0,0.0,0.0,6.4,4.0,0.0,101.72400207512,2025-01-01 03:44:45
0.0,0.0,0.0,6.2,4.0,0.0,100.58799896264,2025-01-01 03:44:50
0.0,0.0,0.0,6.0,4.0,0.0,101.46999969474,2025-01-01 03:44:55
0.0,0.0,0.0,6.2,4.0,0.0,99.59599914548001,2025-01-01 03:45:00
0.0,0.0,0.0,6.2,4.0,0.0,98.19399871824001,2025-01-01 03:45:05
0.0,0.0,0.0,6.4,4.0,0.0,98.14799957276,2025-01-01 03:45:10
0.0,0.0,0.0,6.0,4.0,0.0,98.41400146486,2025-01-01 03:45:15
0.0,0.0,0.0,6.2,4.0,0.0,98.30799865724,2025-01-01 03:45:20
0.0,0.0,0.0,6.2,4.0,0.0,98.0179977417,2025-01-01 03:45:25
0.0,0.0,0.0,6.0,4.0,0.0,98.49400024418,2025-01-01 03:45:30
0.0,0.0,0.0,6.0,4.0,0.0,98.08000030518,2025-01-01 03:45:35
0.0,0.0,0.0,6.2,4.0,0.0,97.96799774168001,2025-01-01 03:45:40
0.0,0.0,0.0,6.0,4.0,0.0,99.538002014,2025-01-01 03:45:45
0.0,0.0,0.0,6.2,4.0,0.0,100.84800109848,2025-01-01 03:45:50
0.0,0.0,0.0,6.0,4.0,0.0,100.07600097656,2025-01-01 03:45:55
0.0,0.0,0.0,6.6,4.0,0.0,100.48800201414,2025-01-01 03:46:00
0.0,0.0,0.0,6.4,4.0,0.0,99.6899993897,2025-01-01 03:46:05
0.2,0.0,0.0,92.8,4.0,0.0,182.65799407966,2025-01-01 03:46:10
0.4,0.0,0.0,226.4,4.0,0.0,315.8419921874,2025-01-01 03:46:15
0.6,0.0,0.0,209.6,4.0,0.0,297.0260009766,2025-01-01 03:46:20
0.4,0.0,0.0,203.0,4.0,0.0,289.0219970702,2025-01-01 03:46:25
0.2,0.0,0.0,201.8,4.0,0.0,288.1160034178,2025-01-01 03:46:30
0.2,0.0,0.0,199.6,4.0,0.0,286.1059997556,2025-01-01 03:46:35
0.4,0.0,0.0,198.4,4.0,0.0,284.9499999998,2025-01-01 03:46:40
0.0,0.0,0.0,197.6,4.0,0.0,283.78800048820005,2025-01-01 03:46:45
0.4,0.0,0.0,197.0,4.0,0.0,283.3820007326,2025-01-01 03:46:50
0.0,0.0,0.0,197.2,4.0,0.0,282.8679992676,2025-01-01 03:46:55
0.0,0.0,0.0,196.2,4.0,0.0,283.0680053712,2025-01-01 03:47:00
0.0,0.0,0.0,194.8,4.0,0.0,282.5579956054,2025-01-01 03:47:05
0.2,0.0,0.0,195.4,4.0,0.0,281.35599975599996,2025-01-01 03:47:10
0.0,0.0,0.0,195.0,4.0,0.0,281.4580017092,2025-01-01 03:47:15
0.2,0.0,0.0,193.4,4.0,0.0,279.4659973144,2025-01-01 03:47:20
0.0,0.0,0.0,192.6,4.0,0.0,278.9019958496,2025-01-01 03:47:25
0.2,0.0,0.0,193.6,4.0,0.0,279.2099914552,2025-01-01 03:47:30
0.0,0.0,0.0,192.8,4.0,0.0,278.5719970702,2025-01-01 03:47:35
0.2,0.0,0.0,192.2,4.0,0.0,278.6399963382,2025-01-01 03:47:40
0.0,0.0,0.0,192.0,4.0,0.0,278.12399902360005,2025-01-01 03:47:45
0.0,0.0,0.0,191.6,4.0,0.0,277.74199829099996,2025-01-01 03:47:50
0.0,0.0,0.0,191.4,4.0,0.0,277.1820007324,2025-01-01 03:47:55
0.2,0.0,0.0,192.2,4.0,0.0,276.8540039064,2025-01-01 03:48:00
0.0,0.0,0.0,189.8,4.0,0.0,277.0960021974,2025-01-01 03:48:05
0.0,0.0,0.0,190.0,4.0,0.0,277.472003174,2025-01-01 03:48:10
0.0,0.0,0.0,189.6,4.0,0.0,276.8940002438,2025-01-01 03:48:15
0.2,0.0,0.0,189.8,4.0,0.0,276.2659973144,2025-01-01 03:48:20
0.0,0.0,0.0,188.0,4.0,0.0,276.2340087892,2025-01-01 03:48:25
0.2,0.0,0.0,190.6,4.0,0.0,274.0699951172,2025-01-01 03:48:30
0.2,0.0,0.0,187.0,4.0,0.0,274.2779907226,2025-01-01 03:48:35
0.0,0.0,0.0,188.2,4.0,0.0,273.8720031738,2025-01-01 03:48:40
0.2,0.0,0.0,186.8,4.0,0.0,273.43600463840005,2025-01-01 03:48:45
0.2,0.0,0.0,186.2,4.0,0.0,273.1940002442,2025-01-01 03:48:50
0.0,0.0,0.0,185.8,4.0,0.0,272.2880065918,2025-01-01 03:48:55
0.2,0.0,0.0,187.6,4.0,0.0,272.2920043944,2025-01-01 03:49:00
0.0,0.0,0.0,186.2,4.0,0.0,272.1800048828,2025-01-01 03:49:05
0.0,0.0,0.0,186.4,4.0,0.0,272.24199829099996,2025-01-01 03:49:10
0.0,0.0,0.0,186.2,4.0,0.0,273.1339904784,2025-01-01 03:49:15
0.0,0.0,0.0,184.4,4.0,0.0,272.83999023440003,2025-01-01 03:49:20
0.0,0.0,0.0,183.8,4.0,0.0,272.2959960936,2025-01-01 03:49:25
0.0,0.0,0.0,186.0,4.0,0.0,272.4119995118,2025-01-01 03:49:30
0.0,0.0,0.0,186.0,4.0,0.0,271.33800048840004,2025-01-01 03:49:35
0.0,0.0,0.0,183.2,4.0,0.0,270.21600952119996,2025-01-01 03:49:40
0.0,0.0,0.0,183.8,4.0,0.0,270.3459960938,2025-01-01 03:49:45
0.0,0.0,0.0,182.6,4.0,0.0,270.6959960938,2025-01-01 03:49:50
0.0,0.0,0.0,183.6,4.0,0.0,269.410003662,2025-01-01 03:49:55
0.2,0.0,0.0,185.4,4.0,0.0,270.0159973144,2025-01-01 03:50:00
0.0,0.0,0.0,149.4,4.0,0.0,235.14800109864,2025-01-01 03:50:05
0.0,0.0,0.0,6.2,4.0,0.0,98.19400024414,2025-01-01 03:50:10
0.0,0.0,0.0,6.4,4.0,0.0,98.45999908446001,2025-01-01 03:50:15
0.0,0.0,0.0,6.4,4.0,0.0,99.89999694842001,2025-01-01 03:50:20
0.0,0.0,0.0,6.2,4.0,0.0,99.61399993896,2025-01-01 03:50:25
0.0,0.0,0.0,6.0,4.0,0.0,100.4080001831,2025-01-01 03:50:30
0.0,0.0,0.0,6.0,4.0,0.0,100.54000244138,2025-01-01 03:50:35
0.0,0.0,0.0,6.6,4.0,0.0,100.08799743652,2025-01-01 03:50:40
0.0,0.0,0.0,6.0,4.0,0.0,98.37200164795999,2025-01-01 03:50:45
0.0,0.0,0.0,6.4,4.0,0.0,98.01800079344,2025-01-01 03:50:50
0.0,0.0,0.0,6.4,4.0,0.0,98.06999969482,2025-01-01 03:50:55
0.0,0.0,0.0,6.4,4.0,0.0,98.15999908446,2025-01-01 03:51:00
0.0,0.0,0.0,6.4,4.0,0.0,98.33800201416,2025-01-01 03:51:05
0.0,0.0,0.0,6.6,4.0,0.0,97.7799987793,2025-01-01 03:51:10
0.0,0.0,0.0,6.8,4.0,0.0,97.53199920654001,2025-01-01 03:51:15
0.0,0.0,0.0,6.2,4.0,0.0,97.69599914552,2025-01-01 03:51:20
0.0,0.0,0.0,6.2,4.0,0.0,98.09600219728,2025-01-01 03:51:25
0.0,0.0,0.0,6.0,4.0,0.0,101.70999908464,2025-01-01 03:51:30
0.0,0.0,0.0,6.2,4.0,0.0,100.45599823004,2025-01-01 03:51:35
0.0,0.0,0.0,6.6,4.0,0.0,99.75000152594001,2025-01-01 03:51:40
0.0,0.0,0.0,6.0,4.0,0.0,100.64799957284,2025-01-01 03:51:45
0.0,0.0,0.0,6.4,4.0,0.0,98.6940002442,2025-01-01 03:51:50
0.0,0.0,0.0,6.6,4.0,0.0,98.22799987792,2025-01-01 03:51:55
0.0,0.0,0.0,6.4,4.0,0.0,99.5220016478,2025-01-01 03:52:00
0.0,0.0,0.0,6.8,4.0,0.0,98.18799896238001,2025-01-01 03:52:05
0.0,0.0,0.0,6.0,4.0,0.0,97.87599945068,2025-01-01 03:52:10
0.0,0.0,0.0,6.2,4.0,0.0,97.92599945065999,2025-01-01 03:52:15
0.0,0.0,0.0,6.0,4.0,0.0,98.0860031128,2025-01-01 03:52:20
0.0,0.0,0.0,6.4,4.0,0.0,97.91400146484,2025-01-01 03:52:25
0.0,0.0,0.0,6.4,4.0,0.0,98.47399749754,2025-01-01 03:52:30
0.0,0.0,0.0,6.2,4.0,0.0,101.15399932855999,2025-01-01 03:52:35
0.0,0.0,0.0,6.2,4.0,0.0,100.4480010986,2025-01-01 03:52:40
0.0,0.0,0.0,6.2,4.0,0.0,100.70799865724,2025-01-01 03:52:45
0.0,0.0,0.0,6.8,4.0,0.0,100.93999938968,2025-01-01 03:52:50
0.0,0.0,0.0,6.2,4.0,0.0,97.93800048828,2025-01-01 03:52:55
0.0,0.0,0.0,6.2,4.0,0.0,97.78000030518,2025-01-01 03:53:00
0.0,0.0,0.0,6.2,4.0,0.0,98.1639984131,2025-01-01 03:53:05
0.0,0.0,0.0,6.2,4.0,0.0,100.82000122064,2025-01-01 03:53:10
0.0,0.0,0.0,6.6,4.0,0.0,98.95400085451999,2025-01-01 03:53:15
0.0,0.0,0.0,6.0,4.0,0.0,98.777999878,2025-01-01 03:53:20
0.0,0.0,0.0,6.6,4.0,0.0,98.45199890138,2025-01-01 03:53:25
0.0,0.0,0.0,6.6,4.0,0.0,98.61199951169999,2025-01-01 03:53:30
0.0,0.0,0.0,6.4,4.0,0.0,98.87400054934001,2025-01-01 03:53:35
0.0,0.0,0.0,6.2,4.0,0.0,100.39799957278001,2025-01-01 03:53:40
0.0,0.0,0.0,6.2,4.0,0.0,100.49000091555999,2025-01-01 03:53:45
0.0,0.0,0.0,6.8,4.0,0.0,99.17599945065999,2025-01-01 03:53:50
0.0,0.0,0.0,6.0,4.0,0.0,99.41000061028001,2025-01-01 03:53:55
0.0,0.0,0.0,6.0,4.0,0.0,100.59200134251999,2025-01-01 03:54:00
0.0,0.0,0.0,6.2,4.0,0.0,97.58799743652,2025-01-01 03:54:05
0.0,0.0,0.0,6.2,4.0,0.0,97.9580001831,2025-01-01 03:54:10
0.0,0.0,0.0,6.0,4.0,0.0,97.67399902344,2025-01-01 03:54:15
0.0,0.0,0.0,6.2,4.0,0.0,97.64400024416,2025-01-01 03:54:20
0.0,0.0,0.0,6.0,4.0,0.0,98.05599822998,2025-01-01 03:54:25
0.0,0.0,0.0,6.2,4.0,0.0,97.72799987792,2025-01-01 03:54:30
0.0,0.0,0.0,6.8,4.0,0.0,97.36799774168,2025-01-01 03:54:35
0.0,0.0,0.0,6.4,4.0,0.0,98.30800170902,2025-01-01 03:54:40
0.0,0.0,0.0,6.8,4.0,0.0,99.59799957276,2025-01-01 03:54:45
0.0,0.0,0.0,6.0,4.0,0.0,101.3580017092,2025-01-01 03:54:50
0.0,0.0,0.0,6.2,4.0,0.0,99.35400085446,2025-01-01 03:54:55
0.0,0.0,0.0,6.4,4.0,0.0,101.23400115988,2025-01-01 03:55:00
0.0,0.0,0.0,6.0,4.0,0.0,99.6419982912,2025-01-01 03:55:05
0.0,0.0,0.0,6.0,4.0,0.0,98.29400024422,2025-01-01 03:55:10
0.0,0.0,0.0,6.2,4.0,0.0,97.77999877928,2025-01-01 03:55:15
0.0,0.0,0.0,6.4,4.0,0.0,98.05399627684,2025-01-01 03:55:20
0.0,0.0,0.0,6.0,4.0,0.0,97.45399780274,2025-01-01 03:55:25
0.0,0.0,0.0,6.4,4.0,0.0,97.97599792477999,2025-01-01 03:55:30
0.0,0.0,0.0,6.2,4.0,0.0,97.95200042724,2025-01-01 03:55:35
0.0,0.0,0.0,6.6,4.0,0.0,98.10599975587999,2025-01-01 03:55:40
0.0,0.0,0.0,6.6,4.0,0.0,97.69799957276,2025-01-01 03:55:45
0.0,0.0,0.0,6.2,4.0,0.0,98.36000061032,2025-01-01 03:55:50
0.0,0.0,0.0,6.4,4.0,0.0,98.66800231938001,2025-01-01 03:55:55
0.0,0.0,0.0,6.4,4.0,0.0,99.61400146477999,2025-01-01 03:56:00
0.0,0.0,0.0,6.4,4.0,0.0,99.48399658208,2025-01-01 03:56:05
0.0,0.0,0.0,6.0,4.0,0.0,101.06599884038,2025-01-01 03:56:10
0.0,0.0,0.0,6.2,4.0,0.0,98.8620025635,2025-01-01 03:56:15
0.0,0.0,0.0,6.0,4.0,0.0,97.61199951174001,2025-01-01 03:56:20
0.0,0.0,0.0,6.4,4.0,0.0,97.69999694824,2025-01-01 03:56:25
0.0,0.0,0.0,6.8,4.0,0.0,98.19000091552,2025-01-01 03:56:30
0.0,0.0,0.0,6.2,4.0,0.0,97.83599853514,2025-01-01 03:56:35
0.0,0.0,0.0,6.2,4.0,0.0,97.98399963368,2025-01-01 03:56:40
0.0,0.0,0.0,6.8,4.0,0.0,98.41400299072,2025-01-01 03:56:45
0.0,0.0,0.0,6.6,4.0,0.0,98.7780014038,2025-01-01 03:56:50
0.0,0.0,0.0,6.2,4.0,0.0,98.2879989624,2025-01-01 03:56:55
0.0,0.0,0.0,6.2,4.0,0.0,99.36199951168,2025-01-01 03:57:00
0.0,0.0,0.0,6.6,4.0,0.0,99.2819976807,2025-01-01 03:57:05
0.0,0.0,0.0,6.0,4.0,0.0,100.91400146492,2025-01-01 03:57:10
0.0,0.0,0.0,6.4,4.0,0.0,100.383996582,2025-01-01 03:57:15
0.0,0.0,0.0,6.0,4.0,0.0,98.55600128174,2025-01-01 03:57:20
0.0,0.0,0.0,6.4,4.0,0.0,98.31799926758,2025-01-01 03:57:25
0.0,0.0,0.0,6.2,4.0,0.0,97.92800140381999,2025-01-01 03:57:30
0.0,0.0,0.0,6.4,4.0,0.0,98.30399932862,2025-01-01 03:57:35
0.0,0.0,0.0,6.2,4.0,0.0,98.31399993896,2025-01-01 03:57:40
0.0,0.0,0.0,6.6,4.0,0.0,98.02600097654,2025-01-01 03:57:45
0.0,0.0,0.0,6.4,4.0,0.0,97.71400146486,2025-01-01 03:57:50
0.0,0.0,0.0,6.0,4.0,0.0,97.86399993898,2025-01-01 03:57:55
0.0,0.0,0.0,6.0,4.0,0.0,97.6339981079,2025-01-01 03:58:00
0.0,0.0,0.0,6.6,4.0,0.0,98.72600250238,2025-01-01 03:58:05
0.0,0.0,0.0,6.0,4.0,0.0,100.6719955446,2025-01-01 03:58:10
0.0,0.0,0.0,6.4,4.0,0.0,99.5479995728,2025-01-01 03:58:15
0.0,0.0,0.0,6.4,4.0,0.0,101.658000183,2025-01-01 03:58:20
0.0,0.0,0.0,6.2,4.0,0.0,99.89400024406,2025-01-01 03:58:25
0.0,0.0,0.0,6.2,4.0,0.0,97.67599945065999,2025-01-01 03:58:30
0.0,0.0,0.0,6.2,4.0,0.0,97.93800201415999,2025-01-01 03:58:35
0.0,0.0,0.0,6.4,4.0,0.0,98.11199951172,2025-01-01 03:58:40
0.0,0.0,0.0,6.4,4.0,0.0,98.07799682618,2025-01-01 03:58:45
0.0,0.0,0.0,6.2,4.0,0.0,98.85599822998,2025-01-01 03:58:50
0.0,0.0,0.0,6.0,4.0,0.0,99.59000091546,2025-01-01 03:58:55
0.0,0.0,0.0,6.6,4.0,0.0,98.7959991455,2025-01-01 03:59:00
0.0,0.0,0.0,6.6,4.0,0.0,98.77200012208,2025-01-01 03:59:05
0.0,0.0,0.0,6.0,4.0,0.0,99.50799865726,2025-01-01 03:59:10
0.0,0.0,0.0,6.6,4.0,0.0,101.32199859636,2025-01-01 03:59:15
0.0,0.0,0.0,6.2,4.0,0.0,99.78199768068,2025-01-01 03:59:20
0.0,0.0,0.0,6.6,4.0,0.0,100.46600036624,2025-01-01 03:59:25
0.0,0.0,0.0,6.6,4.0,0.0,100.08800201417999,2025-01-01 03:59:30
0.0,0.0,0.0,6.2,4.0,0.0,99.42400054919999,2025-01-01 03:59:35
0.0,0.0,0.0,6.2,4.0,0.0,98.04000091554,2025-01-01 03:59:40
0.0,0.0,0.0,6.4,4.0,0.0,98.25000305178,2025-01-01 03:59:45
0.0,0.0,0.0,6.4,4.0,0.0,98.22800292970001,2025-01-01 03:59:50
0.0,0.0,0.0,6.4,4.0,0.0,98.55999755858001,2025-01-01 03:59:55
0.0,0.0,0.0,6.4,4.0,0.0,98.25999908448,2025-01-01 04:00:00
0.0,0.0,0.0,6.2,4.0,0.0,98.20600128172,2025-01-01 04:00:05
0.0,0.0,0.0,6.2,4.0,0.0,97.82599945068,2025-01-01 04:00:10
0.0,0.0,0.0,6.4,4.0,0.0,98.56600036622,2025-01-01 04:00:15
0.0,0.0,0.0,6.4,4.0,0.0,101.49000244132,2025-01-01 04:00:20
0.0,0.0,0.0,6.0,4.0,0.0,100.19199829112,2025-01-01 04:00:25
0.0,0.0,0.0,6.0,4.0,0.0,101.5800003052,2025-01-01 04:00:30
0.0,0.0,0.0,6.6,4.0,0.0,99.71999816896,2025-01-01 04:00:35
0.0,0.0,0.0,6.0,4.0,0.0,101.54400329568,2025-01-01 04:00:40
0.0,0.0,0.0,6.2,4.0,0.0,98.55199890136001,2025-01-01 04:00:45
0.0,0.0,0.0,6.4,4.0,0.0,98.83400115968,2025-01-01 04:00:50
0.0,0.0,0.0,6.8,4.0,0.0,98.16000213622,2025-01-01 04:00:55
0.0,0.0,0.0,6.8,4.0,0.0,98.18600158694001,2025-01-01 04:01:00
0.0,0.0,0.0,6.2,4.0,0.0,98.18400115968,2025-01-01 04:01:05
