dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.4,4.0,0.0,821.1599975588,2025-01-01 04:39:55
0.0,0.0,0.0,6.8,4.0,0.0,821.2180053709999,2025-01-01 04:40:00
0.0,0.0,0.0,6.8,4.0,0.0,821.7639892576001,2025-01-01 04:40:05
0.0,0.0,0.0,7.0,4.0,0.0,817.3540161131999,2025-01-01 04:40:10
0.0,0.0,0.0,6.4,4.0,0.0,819.4339965822,2025-01-01 04:40:15
0.0,0.0,0.0,6.6,4.0,0.0,819.0300048826,2025-01-01 04:40:20
0.0,0.0,0.0,6.8,4.0,0.0,822.0039916993999,2025-01-01 04:40:25
0.0,0.0,0.0,6.8,4.0,0.0,821.9559936523999,2025-01-01 04:40:30
0.0,0.0,0.0,6.8,4.0,0.0,821.2719970704,2025-01-01 04:40:35
0.0,0.0,0.0,6.6,4.0,0.0,817.3240234376001,2025-01-01 04:40:40
0.0,0.0,0.0,7.0,4.0,0.0,819.3420166016,2025-01-01 04:40:45
0.0,0.0,0.0,6.6,4.0,0.0,818.48203125,2025-01-01 04:40:50
0.0,0.0,0.0,6.8,4.0,0.0,825.6139892580001,2025-01-01 04:40:55
0.0,0.0,0.0,6.6,4.0,0.0,823.7740112304,2025-01-01 04:41:00
0.0,0.0,0.0,7.0,4.0,0.0,826.7540039063999,2025-01-01 04:41:05
0.0,0.0,0.0,7.0,4.0,0.0,824.9320068357999,2025-01-01 04:41:10
0.0,0.0,0.0,7.0,4.0,0.0,822.1280151366,2025-01-01 04:41:15
0.0,0.0,0.0,6.8,4.0,0.0,820.5219848632001,2025-01-01 04:41:20
0.0,0.0,0.0,6.8,4.0,0.0,821.6659912110001,2025-01-01 04:41:25
0.0,0.0,0.0,6.8,4.0,0.0,822.5420166015999,2025-01-01 04:41:30
0.0,0.0,0.0,6.8,4.0,0.0,821.5859985351999,2025-01-01 04:41:35
0.0,0.0,0.0,6.4,4.0,0.0,823.4560180664,2025-01-01 04:41:40
0.0,0.0,0.0,7.0,4.0,0.0,821.085998535,2025-01-01 04:41:45
0.0,0.0,0.0,6.6,4.0,0.0,819.8879882812,2025-01-01 04:41:50
0.0,0.0,0.0,7.0,4.0,0.0,824.2419799802001,2025-01-01 04:41:55
0.0,0.0,0.0,6.8,4.0,0.0,825.497998047,2025-01-01 04:42:00
0.0,0.0,0.0,6.8,4.0,0.0,825.9400024414001,2025-01-01 04:42:05
0.0,0.0,0.0,7.0,4.0,0.0,827.433996582,2025-01-01 04:42:10
0.0,0.0,0.0,6.8,4.0,0.0,823.2300048827999,2025-01-01 04:42:15
0.0,0.0,0.0,7.0,4.0,0.0,823.4320068362,2025-01-01 04:42:20
0.0,0.0,0.0,7.0,4.0,0.0,825.8299804688,2025-01-01 04:42:25
0.0,0.0,0.0,6.6,4.0,0.0,823.115991211,2025-01-01 04:42:30
0.0,0.0,0.0,6.8,4.0,0.0,822.7379882814,2025-01-01 04:42:35
0.0,0.0,0.0,6.8,4.0,0.0,826.8120239258,2025-01-01 04:42:40
0.0,0.0,0.0,6.4,4.0,0.0,820.7180175780001,2025-01-01 04:42:45
0.0,0.0,0.0,7.0,4.0,0.0,822.8519897464,2025-01-01 04:42:50
0.0,0.0,0.0,6.8,4.0,0.0,822.6900146484,2025-01-01 04:42:55
0.6,0.0,0.0,134.8,4.0,0.0,945.7359985346,2025-01-01 04:43:00
1.0,0.0,0.0,224.4,4.0,0.0,1032.177990724,2025-01-01 04:43:05
0.8,0.0,0.0,212.4,4.0,0.0,1016.8339843739999,2025-01-01 04:43:10
1.0,0.0,0.0,203.4,4.0,0.0,1009.879992674,2025-01-01 04:43:15
0.4,0.0,0.0,201.2,4.0,0.0,1007.16201172,2025-01-01 04:43:20
0.8,0.0,0.0,199.8,4.0,0.0,1003.092016602,2025-01-01 04:43:25
0.6,0.0,0.0,199.0,4.0,0.0,1009.92401123,2025-01-01 04:43:30
0.2,0.0,0.0,200.4,4.0,0.0,1012.8080078119999,2025-01-01 04:43:35
0.8,0.0,0.0,199.8,4.0,0.0,1008.72598877,2025-01-01 04:43:40
0.6,0.0,0.0,198.8,4.0,0.0,998.7500000004,2025-01-01 04:43:45
0.6,0.0,0.0,198.0,4.0,0.0,648.4320129390001,2025-01-01 04:43:50
0.4,0.0,0.0,197.2,4.0,0.0,419.74400634759996,2025-01-01 04:43:55
0.2,0.0,0.0,196.6,4.0,0.0,424.2719848634,2025-01-01 04:44:00
0.2,0.0,0.0,196.2,4.0,0.0,423.8399963378,2025-01-01 04:44:05
0.4,0.0,0.0,196.4,4.0,0.0,417.5000061036,2025-01-01 04:44:10
0.6,0.0,0.0,196.2,4.0,0.0,413.8420043946,2025-01-01 04:44:15
0.2,0.0,0.0,195.0,4.0,0.0,424.5320007324,2025-01-01 04:44:20
0.2,0.0,0.0,194.6,4.0,0.0,431.8140014648,2025-01-01 04:44:25
0.2,0.0,0.0,194.4,4.0,0.0,436.17399902340003,2025-01-01 04:44:30
0.2,0.0,0.0,192.0,4.0,0.0,420.4160034184,2025-01-01 04:44:35
0.0,0.0,0.0,193.4,4.0,0.0,417.0659973146,2025-01-01 04:44:40
0.2,0.0,0.0,193.0,4.0,0.0,426.239996338,2025-01-01 04:44:45
0.2,0.0,0.0,193.0,3.6,1233.0,2749.909960936,2025-01-01 04:44:50
0.0,0.0,0.0,192.4,3.2,2778.5,6151.92392578,2025-01-01 04:44:55
0.4,0.0,0.0,192.6,3.8,2681.0,6105.5798828140005,2025-01-01 04:45:00
0.2,0.0,0.0,191.4,3.6,2676.5,6086.197949218,2025-01-01 04:45:05
0.0,0.0,0.0,191.4,3.0,2677.0,6080.539941408,2025-01-01 04:45:10
0.2,0.0,0.0,190.6,3.4,2671.0,6074.062109376,2025-01-01 04:45:15
0.0,0.0,0.0,190.4,3.8,2662.5,6043.883984376,2025-01-01 04:45:20
0.0,0.0,0.0,189.8,3.6,2662.5,6047.52998047,2025-01-01 04:45:25
0.0,0.0,0.0,189.4,4.0,2665.0,6040.220214842,2025-01-01 04:45:30
0.2,0.0,0.0,189.4,3.8,2667.5,6065.948046875999,2025-01-01 04:45:35
0.4,0.0,0.0,189.6,3.6,1599.5,3017.4420776364,2025-01-01 04:45:40
0.2,0.0,0.0,189.0,4.0,0.0,994.4140258788,2025-01-01 04:45:45
0.2,0.0,0.0,188.2,4.0,0.0,995.0260009766,2025-01-01 04:45:50
0.2,0.0,0.0,188.4,4.0,0.0,994.4080200196,2025-01-01 04:45:55
0.0,0.0,0.0,188.6,4.0,0.0,994.2100097658,2025-01-01 04:46:00
0.8,0.0,0.0,188.4,4.0,0.0,989.7459838866,2025-01-01 04:46:05
0.0,0.0,0.0,188.2,4.0,0.0,989.2840087889999,2025-01-01 04:46:10
0.2,0.0,0.0,187.2,4.0,0.0,1008.3220092776,2025-01-01 04:46:15
0.0,0.0,0.0,187.0,4.0,1786.5,1015.651989746,2025-01-01 04:46:20
0.0,0.0,0.0,185.4,3.6,2782.5,6301.724121094,2025-01-01 04:46:25
0.0,0.0,0.0,186.6,3.4,2675.0,6127.468066406,2025-01-01 04:46:30
0.4,0.0,0.0,185.8,3.8,2677.5,6126.807910158,2025-01-01 04:46:35
0.0,0.0,0.0,185.2,4.0,2674.5,6117.840039064,2025-01-01 04:46:40
0.2,0.0,0.0,186.0,4.0,0.0,1017.6479980480001,2025-01-01 04:46:45
0.2,0.0,0.0,185.4,4.0,0.0,1017.717993164,2025-01-01 04:46:50
0.0,0.0,0.0,185.8,4.0,0.0,1014.138000488,2025-01-01 04:46:55
0.2,0.0,0.0,185.0,4.0,0.0,1013.9420166,2025-01-01 04:47:00
0.4,0.0,0.0,185.6,4.0,0.0,1015.1239990239999,2025-01-01 04:47:05
0.6,0.0,0.0,185.2,4.0,0.0,1014.098010254,2025-01-01 04:47:10
0.0,0.0,0.0,184.6,4.0,0.0,1010.71799316,2025-01-01 04:47:15
0.2,0.0,0.0,184.6,4.0,0.0,1010.6719848619999,2025-01-01 04:47:20
0.2,0.0,0.0,184.4,4.0,0.0,1006.82001953,2025-01-01 04:47:25
0.2,0.0,0.0,184.4,3.8,2273.5,5247.964172362,2025-01-01 04:47:30
0.0,0.0,0.0,183.4,3.6,2692.0,6095.790039062,2025-01-01 04:47:35
0.0,0.0,0.0,112.8,3.8,2675.5,6057.420019532,2025-01-01 04:47:40
0.0,0.0,0.0,6.0,4.0,2675.5,5937.27402344,2025-01-01 04:47:45
0.0,0.0,0.0,6.8,4.0,0.0,1859.8639770498,2025-01-01 04:47:50
0.0,0.0,0.0,6.6,4.0,0.0,843.2760131836,2025-01-01 04:47:55
0.0,0.0,0.0,6.8,4.0,0.0,842.7380004884001,2025-01-01 04:48:00
0.0,0.0,0.0,7.0,4.0,0.0,844.0260009766,2025-01-01 04:48:05
0.0,0.0,0.0,6.8,4.0,0.0,843.4180053712,2025-01-01 04:48:10
0.0,0.0,0.0,6.8,4.0,0.0,843.7899902346,2025-01-01 04:48:15
0.0,0.0,0.0,36.4,4.0,0.0,868.8579956056001,2025-01-01 04:48:20
0.0,0.0,0.0,30.8,4.0,0.0,856.0299926756,2025-01-01 04:48:25
0.0,0.0,0.0,6.6,4.0,0.0,838.3380004884,2025-01-01 04:48:30
0.0,0.0,0.0,6.2,4.0,0.0,838.3679931639999,2025-01-01 04:48:35
0.0,0.0,0.0,6.0,3.8,2798.0,6141.871972658,2025-01-01 04:48:40
0.0,0.0,0.0,6.0,3.6,2689.0,5972.517871094,2025-01-01 04:48:45
0.0,0.0,0.0,6.0,4.0,2683.0,5958.219921876,2025-01-01 04:48:50
0.0,0.0,0.0,6.4,3.6,1607.0,3903.0639404306,2025-01-01 04:48:55
0.0,0.0,0.0,6.8,4.0,0.0,838.6680053714001,2025-01-01 04:49:00
0.0,0.0,0.0,6.8,4.0,0.0,841.0339965822001,2025-01-01 04:49:05
0.0,0.0,0.0,6.8,4.0,0.0,843.9680053712,2025-01-01 04:49:10
0.0,0.0,0.0,6.8,4.0,0.0,844.1100219724,2025-01-01 04:49:15
0.0,0.0,0.0,6.8,4.0,0.0,846.2019897460001,2025-01-01 04:49:20
0.0,0.0,0.0,6.4,4.0,0.0,847.4079956054,2025-01-01 04:49:25
0.0,0.0,0.0,6.6,4.0,0.0,843.9380126951999,2025-01-01 04:49:30
0.0,0.0,0.0,6.8,4.0,0.0,836.7040161131999,2025-01-01 04:49:35
0.0,0.0,0.0,6.6,4.0,0.0,835.0579956056001,2025-01-01 04:49:40
0.0,0.0,0.0,6.6,4.0,550.5,3062.5098999024,2025-01-01 04:49:45
0.0,0.0,0.0,6.0,4.0,2713.0,6002.6639648459995,2025-01-01 04:49:50
0.0,0.0,0.0,6.0,3.8,2688.0,5960.399902344,2025-01-01 04:49:55
0.0,0.0,0.0,6.0,3.6,2680.5,5940.779785158001,2025-01-01 04:50:00
0.0,0.0,0.0,6.8,3.8,1070.0,1859.4539794921998,2025-01-01 04:50:05
0.0,0.0,0.0,7.0,4.0,0.0,838.6700073240002,2025-01-01 04:50:10
0.0,0.0,0.0,6.6,4.0,0.0,841.2559936526001,2025-01-01 04:50:15
0.0,0.0,0.0,6.6,4.0,0.0,843.5439941404,2025-01-01 04:50:20
0.0,0.0,0.0,6.8,4.0,0.0,838.682006836,2025-01-01 04:50:25
0.0,0.0,0.0,6.6,4.0,0.0,840.933996582,2025-01-01 04:50:30
0.0,0.0,0.0,6.8,4.0,0.0,839.4739990236,2025-01-01 04:50:35
0.0,0.0,0.0,7.0,4.0,0.0,840.7200195312,2025-01-01 04:50:40
0.0,0.0,0.0,7.0,4.0,0.0,841.7440063478,2025-01-01 04:50:45
0.0,0.0,0.0,6.8,4.0,0.0,841.3940063476,2025-01-01 04:50:50
0.0,0.0,0.0,6.4,3.8,1131.0,4012.7779418938,2025-01-01 04:50:55
0.0,0.0,0.0,6.0,4.0,2711.0,5985.9240234379995,2025-01-01 04:51:00
0.0,0.0,0.0,6.0,3.6,2690.5,5965.03203125,2025-01-01 04:51:05
0.0,0.0,0.0,6.0,3.8,2684.5,5958.622167968,2025-01-01 04:51:10
0.0,0.0,0.0,6.6,4.0,536.5,2524.9480102534,2025-01-01 04:51:15
0.0,0.0,0.0,6.4,4.0,0.0,838.3519775394001,2025-01-01 04:51:20
0.0,0.0,0.0,7.0,4.0,0.0,828.400024414,2025-01-01 04:51:25
0.0,0.0,0.0,6.8,4.0,0.0,819.8020019531999,2025-01-01 04:51:30
0.0,0.0,0.0,7.0,4.0,0.0,822.2580078126,2025-01-01 04:51:35
0.0,0.0,0.0,7.0,4.0,0.0,823.397998047,2025-01-01 04:51:40
0.0,0.0,0.0,6.8,4.0,0.0,823.267980957,2025-01-01 04:51:45
0.0,0.0,0.0,7.0,4.0,0.0,823.2319946289999,2025-01-01 04:51:50
0.0,0.0,0.0,6.8,4.0,0.0,817.6580200198,2025-01-01 04:51:55
0.0,0.0,0.0,6.6,4.0,0.0,820.9280029294001,2025-01-01 04:52:00
0.0,0.0,0.0,7.0,4.0,0.0,822.0499755860001,2025-01-01 04:52:05
0.0,0.0,0.0,6.0,3.8,2275.5,5149.1799560536,2025-01-01 04:52:10
0.0,0.0,0.0,6.0,4.0,2695.0,5935.90800781,2025-01-01 04:52:15
0.0,0.0,0.0,6.0,4.0,2686.0,5929.384082028,2025-01-01 04:52:20
0.0,0.0,0.0,6.2,4.0,2146.5,5847.8640625,2025-01-01 04:52:25
0.0,0.0,0.0,7.0,4.0,0.0,817.5979980469999,2025-01-01 04:52:30
0.0,0.0,0.0,7.0,4.0,0.0,825.0600097656001,2025-01-01 04:52:35
0.0,0.0,0.0,6.8,4.0,0.0,837.7400024414001,2025-01-01 04:52:40
0.0,0.0,0.0,6.8,4.0,0.0,839.2079711914,2025-01-01 04:52:45
0.0,0.0,0.0,6.8,4.0,0.0,838.7860107419999,2025-01-01 04:52:50
0.0,0.0,0.0,6.8,4.0,0.0,841.3820068360001,2025-01-01 04:52:55
0.0,0.0,0.0,6.8,4.0,0.0,840.7039794922,2025-01-01 04:53:00
0.0,0.0,0.0,6.8,4.0,0.0,841.255969238,2025-01-01 04:53:05
0.0,0.0,0.0,6.6,4.0,0.0,838.2140258788,2025-01-01 04:53:10
0.0,0.0,0.0,6.8,4.0,0.0,833.5959960936001,2025-01-01 04:53:15
0.0,0.0,0.0,7.0,4.0,0.0,831.6739990234,2025-01-01 04:53:20
0.0,0.0,0.0,7.0,4.0,0.0,832.5479980468001,2025-01-01 04:53:25
0.0,0.0,0.0,6.8,4.0,0.0,832.7299804686002,2025-01-01 04:53:30
0.0,0.0,0.0,6.6,4.0,0.0,836.9260009766,2025-01-01 04:53:35
0.0,0.0,0.0,7.0,4.0,0.0,836.4820068356,2025-01-01 04:53:40
0.0,0.0,0.0,6.8,4.0,0.0,838.4480102538,2025-01-01 04:53:45
0.0,0.0,0.0,7.0,4.0,0.0,836.2820068362,2025-01-01 04:53:50
0.0,0.0,0.0,6.8,4.0,0.0,842.4460083008,2025-01-01 04:53:55
0.0,0.0,0.0,7.0,4.0,0.0,841.4740112306001,2025-01-01 04:54:00
0.0,0.0,0.0,6.8,4.0,0.0,838.9160034178,2025-01-01 04:54:05
0.0,0.0,0.0,6.8,4.0,0.0,835.1399902342,2025-01-01 04:54:10
0.0,0.0,0.0,6.4,4.0,0.0,831.5120239256,2025-01-01 04:54:15
0.0,0.0,0.0,6.6,4.0,0.0,833.8940185547999,2025-01-01 04:54:20
0.0,0.0,0.0,6.8,4.0,0.0,833.5560180664,2025-01-01 04:54:25
0.0,0.0,0.0,6.8,4.0,0.0,833.5199951172001,2025-01-01 04:54:30
0.0,0.0,0.0,6.8,4.0,0.0,830.1899902344,2025-01-01 04:54:35
0.0,0.0,0.0,6.6,4.0,0.0,833.3160034178,2025-01-01 04:54:40
0.0,0.0,0.0,7.0,4.0,0.0,831.6700073242,2025-01-01 04:54:45
0.0,0.0,0.0,7.0,4.0,0.0,831.767980957,2025-01-01 04:54:50
0.0,0.0,0.0,7.0,4.0,0.0,835.0260009766,2025-01-01 04:54:55
0.0,0.0,0.0,6.8,4.0,0.0,832.8480102540001,2025-01-01 04:55:00
0.0,0.0,0.0,7.0,4.0,0.0,836.3239746096,2025-01-01 04:55:05
0.0,0.0,0.0,7.0,4.0,0.0,833.7679931639999,2025-01-01 04:55:10
0.0,0.0,0.0,7.0,4.0,0.0,826.2880004881999,2025-01-01 04:55:15
0.0,0.0,0.0,6.8,4.0,0.0,804.3599975586001,2025-01-01 04:55:20
0.0,0.0,0.0,6.6,4.0,0.0,201.1139953614,2025-01-01 04:55:25
0.0,0.0,0.0,6.4,4.0,0.0,194.1040039062,2025-01-01 04:55:30
0.0,0.0,0.0,6.2,4.0,0.0,193.80599975579997,2025-01-01 04:55:35
0.0,0.0,0.0,6.4,4.0,0.0,195.1520050048,2025-01-01 04:55:40
0.0,0.0,0.0,6.2,4.0,0.0,194.696002197,2025-01-01 04:55:45
0.0,0.0,0.0,6.2,4.0,0.0,194.05,2025-01-01 04:55:50
0.0,0.0,0.0,6.4,4.0,0.0,193.85200195340002,2025-01-01 04:55:55
0.0,0.0,0.0,6.6,4.0,0.0,193.9239990236,2025-01-01 04:56:00
0.0,0.0,0.0,6.4,4.0,0.0,194.444000244,2025-01-01 04:56:05
0.0,0.0,0.0,6.0,4.0,0.0,194.14400329580002,2025-01-01 04:56:10
0.0,0.0,0.0,6.2,4.0,0.0,191.6279998778,2025-01-01 04:56:15
0.0,0.0,0.0,6.0,4.0,0.0,191.4959960938,2025-01-01 04:56:20
0.0,0.0,0.0,6.0,4.0,0.0,192.56000061039998,2025-01-01 04:56:25
0.0,0.0,0.0,6.0,4.0,0.0,190.31599731440002,2025-01-01 04:56:30
0.0,0.0,0.0,6.2,4.0,0.0,190.54799804660001,2025-01-01 04:56:35
0.0,0.0,0.0,6.2,4.0,0.0,188.8059997556,2025-01-01 04:56:40
0.0,0.0,0.0,6.0,4.0,0.0,188.93600158700002,2025-01-01 04:56:45
0.0,0.0,0.0,6.0,4.0,0.0,189.142001343,2025-01-01 04:56:50
0.0,0.0,0.0,6.0,4.0,0.0,188.0060028078,2025-01-01 04:56:55
0.0,0.0,0.0,6.0,4.0,0.0,187.5360046388,2025-01-01 04:57:00
0.0,0.0,0.0,6.2,4.0,0.0,186.9600036622,2025-01-01 04:57:05
0.0,0.0,0.0,6.2,4.0,0.0,187.7000000002,2025-01-01 04:57:10
0.0,0.0,0.0,6.2,4.0,0.0,190.383996582,2025-01-01 04:57:15
0.0,0.0,0.0,6.0,4.0,0.0,191.19199523920003,2025-01-01 04:57:20
0.0,0.0,0.0,6.0,4.0,0.0,188.81000366220002,2025-01-01 04:57:25
0.0,0.0,0.0,6.0,4.0,0.0,189.5480010984,2025-01-01 04:57:30
0.0,0.0,0.0,6.0,4.0,0.0,190.4440002438,2025-01-01 04:57:35
0.0,0.0,0.0,6.0,4.0,0.0,187.391998291,2025-01-01 04:57:40
0.0,0.0,0.0,6.0,4.0,0.0,187.37399597159998,2025-01-01 04:57:45
0.0,0.0,0.0,6.0,4.0,0.0,186.9040008546,2025-01-01 04:57:50
0.0,0.0,0.0,6.4,4.0,0.0,186.0660003662,2025-01-01 04:57:55
0.0,0.0,0.0,6.0,4.0,0.0,186.1119995116,2025-01-01 04:58:00
0.0,0.0,0.0,6.0,4.0,0.0,186.7179992676,2025-01-01 04:58:05
0.0,0.0,0.0,6.2,4.0,0.0,185.1679962158,2025-01-01 04:58:10
0.0,0.0,0.0,6.2,4.0,0.0,185.7459960938,2025-01-01 04:58:15
0.0,0.0,0.0,6.0,4.0,0.0,187.0179992678,2025-01-01 04:58:20
0.0,0.0,0.0,6.2,4.0,0.0,189.886001587,2025-01-01 04:58:25
0.0,0.0,0.0,6.0,4.0,0.0,186.3579956052,2025-01-01 04:58:30
0.0,0.0,0.0,6.0,4.0,0.0,188.6619995118,2025-01-01 04:58:35
0.0,0.0,0.0,6.6,4.0,0.0,187.54199829099997,2025-01-01 04:58:40
0.0,0.0,0.0,6.0,4.0,0.0,186.5480010986,2025-01-01 04:58:45
0.0,0.0,0.0,6.2,4.0,0.0,184.4639984132,2025-01-01 04:58:50
0.0,0.0,0.0,6.0,4.0,0.0,184.4880004884,2025-01-01 04:58:55
0.0,0.0,0.0,6.0,4.0,0.0,184.6399993896,2025-01-01 04:59:00
0.0,0.0,0.0,6.0,4.0,0.0,184.0559997558,2025-01-01 04:59:05
0.0,0.0,0.0,6.0,4.0,0.0,184.2560028076,2025-01-01 04:59:10
0.0,0.0,0.0,6.2,4.0,0.0,183.8199981688,2025-01-01 04:59:15
0.0,0.0,0.0,6.0,4.0,0.0,183.3160003662,2025-01-01 04:59:20
0.0,0.0,0.0,6.2,4.0,0.0,183.4059997558,2025-01-01 04:59:25
0.0,0.0,0.0,6.0,4.0,0.0,183.6619995118,2025-01-01 04:59:30
0.0,0.0,0.0,6.0,4.0,0.0,185.7580047608,2025-01-01 04:59:35
0.0,0.0,0.0,6.0,4.0,0.0,185.135998535,2025-01-01 04:59:40
0.0,0.0,0.0,6.0,4.0,0.0,185.9900024414,2025-01-01 04:59:45
0.0,0.0,0.0,6.0,4.0,0.0,185.96600646960002,2025-01-01 04:59:50
0.0,0.0,0.0,6.2,4.0,0.0,185.4720001222,2025-01-01 04:59:55
0.0,0.0,0.0,6.6,4.0,0.0,183.3299987796,2025-01-01 05:00:00
0.0,0.0,0.0,6.0,4.0,0.0,183.7179992674,2025-01-01 05:00:05
0.0,0.0,0.0,6.4,4.0,0.0,184.56399841299998,2025-01-01 05:00:10
0.0,0.0,0.0,6.2,4.0,0.0,184.3139984132,2025-01-01 05:00:15
0.0,0.0,0.0,6.0,4.0,0.0,181.9959960938,2025-01-01 05:00:20
0.0,0.0,0.0,6.0,4.0,0.0,182.2579986576,2025-01-01 05:00:25
0.0,0.0,0.0,6.0,4.0,0.0,182.3779968262,2025-01-01 05:00:30
0.0,0.0,0.0,6.2,4.0,0.0,182.4959991456,2025-01-01 05:00:35
0.0,0.0,0.0,6.2,4.0,0.0,182.155999756,2025-01-01 05:00:40
0.0,0.0,0.0,6.0,4.0,0.0,183.7099975584,2025-01-01 05:00:45
0.0,0.0,0.0,6.0,4.0,0.0,184.9659973144,2025-01-01 05:00:50
0.0,0.0,0.0,6.2,4.0,0.0,184.4320007324,2025-01-01 05:00:55
0.0,0.0,0.0,6.0,4.0,0.0,185.282006836,2025-01-01 05:01:00
0.0,0.0,0.0,6.2,4.0,0.0,183.8860015868,2025-01-01 05:01:05
0.0,0.0,0.0,6.0,4.0,0.0,182.0540039062,2025-01-01 05:01:10
0.0,0.0,0.0,6.0,4.0,0.0,181.28999633799998,2025-01-01 05:01:15
0.0,0.0,0.0,6.8,4.0,0.0,180.9579986572,2025-01-01 05:01:20
0.0,0.0,0.0,6.4,4.0,0.0,126.5139999388,2025-01-01 05:01:25
0.0,0.0,0.0,6.4,4.0,0.0,109.97400054919999,2025-01-01 05:01:30
0.0,0.0,0.0,6.0,4.0,0.0,109.99000091580001,2025-01-01 05:01:35
0.0,0.0,0.0,6.6,4.0,0.0,110.2,2025-01-01 05:01:40
0.0,0.0,0.0,6.2,4.0,0.0,110.4279983522,2025-01-01 05:01:45
0.0,0.0,0.0,6.0,4.0,0.0,110.14399871840001,2025-01-01 05:01:50
0.0,0.0,0.0,6.0,4.0,0.0,111.4380020142,2025-01-01 05:01:55
0.0,0.0,0.0,6.4,4.0,0.0,112.3300003052,2025-01-01 05:02:00
0.0,0.0,0.0,6.2,4.0,0.0,112.15799865720001,2025-01-01 05:02:05
0.0,0.0,0.0,6.6,4.0,0.0,113.2680007934,2025-01-01 05:02:10
0.0,0.0,0.0,6.0,4.0,0.0,112.08400115980001,2025-01-01 05:02:15
0.0,0.0,0.0,6.4,4.0,0.0,110.8539993286,2025-01-01 05:02:20
0.0,0.0,0.0,6.0,4.0,0.0,110.06199951139999,2025-01-01 05:02:25
0.0,0.0,0.0,6.4,4.0,0.0,110.57799987799999,2025-01-01 05:02:30
0.0,0.0,0.0,6.2,4.0,0.0,110.2539993288,2025-01-01 05:02:35
0.0,0.0,0.0,6.4,4.0,0.0,110.78600158700002,2025-01-01 05:02:40
0.0,0.0,0.0,6.6,4.0,0.0,111.1899993896,2025-01-01 05:02:45
0.0,0.0,0.0,6.4,4.0,0.0,110.394000244,2025-01-01 05:02:50
0.0,0.0,0.0,6.2,4.0,0.0,110.6239974976,2025-01-01 05:02:55
0.0,0.0,0.0,6.2,4.0,0.0,109.88600311300002,2025-01-01 05:03:00
0.0,0.0,0.0,6.2,4.0,0.0,111.5379989624,2025-01-01 05:03:05
0.0,0.0,0.0,6.8,4.0,0.0,111.9819976808,2025-01-01 05:03:10
0.0,0.0,0.0,6.2,4.0,0.0,112.90200042720001,2025-01-01 05:03:15
0.0,0.0,0.0,6.4,4.0,0.0,112.04200134279999,2025-01-01 05:03:20
0.0,0.0,0.0,6.0,4.0,0.0,112.94199981679999,2025-01-01 05:03:25
0.0,0.0,0.0,6.0,4.0,0.0,110.97799987779999,2025-01-01 05:03:30
0.0,0.0,0.0,6.2,4.0,0.0,110.95599975580001,2025-01-01 05:03:35
0.0,0.0,0.0,6.0,4.0,0.0,110.13399658220001,2025-01-01 05:03:40
0.0,0.0,0.0,6.2,4.0,0.0,110.17999877919999,2025-01-01 05:03:45
0.0,0.0,0.0,6.0,4.0,0.0,110.54599914539999,2025-01-01 05:03:50
0.0,0.0,0.0,6.2,4.0,0.0,109.84799957279999,2025-01-01 05:03:55
0.0,0.0,0.0,6.0,4.0,0.0,110.17200469960001,2025-01-01 05:04:00
1.4,0.0,0.2,504.8,4.0,0.2,555.9559814448,2025-01-01 05:04:05
0.4,0.0,0.0,224.0,4.0,0.0,313.3120056154,2025-01-01 05:04:10
0.2,0.0,0.0,209.8,4.0,0.0,298.63199462880004,2025-01-01 05:04:15
0.0,0.0,0.0,207.4,4.0,0.0,297.002001953,2025-01-01 05:04:20
0.4,0.0,0.0,205.2,4.0,0.0,294.46399536139995,2025-01-01 05:04:25
0.2,0.0,0.0,212.6,4.0,0.0,323.39799194340003,2025-01-01 05:04:30
0.4,0.0,0.0,203.0,4.0,0.0,292.285998535,2025-01-01 05:04:35
0.2,0.0,0.0,202.8,4.0,0.0,291.3460021974,2025-01-01 05:04:40
0.6,0.0,0.0,203.0,4.0,0.0,290.9020019532,2025-01-01 05:04:45
0.2,0.0,0.0,201.8,4.0,0.0,289.6559997558,2025-01-01 05:04:50
0.2,0.0,0.0,201.0,4.0,0.0,288.4179870606,2025-01-01 05:04:55
0.0,0.0,0.0,200.6,4.0,0.0,287.6520080566,2025-01-01 05:05:00
0.0,0.0,0.0,199.8,4.0,0.0,287.85,2025-01-01 05:05:05
0.2,0.0,0.0,198.8,4.0,0.0,287.5879943848,2025-01-01 05:05:10
0.0,0.0,0.0,199.0,4.0,0.0,287.4279968262,2025-01-01 05:05:15
0.6,0.0,0.0,215.0,4.0,0.0,294.4039916992,2025-01-01 05:05:20
0.8,0.0,0.0,239.2,4.0,0.0,326.7699951172,2025-01-01 05:05:25
0.6,0.0,0.0,238.2,4.0,0.0,326.2300048826,2025-01-01 05:05:30
0.4,0.0,0.0,221.6,4.0,0.0,310.7220031736,2025-01-01 05:05:35
0.0,0.0,0.0,199.2,4.0,0.0,287.1560058594,2025-01-01 05:05:40
0.2,0.0,0.0,198.6,4.0,0.0,286.9299926758,2025-01-01 05:05:45
0.0,0.0,0.0,198.4,4.0,0.0,286.7739990238,2025-01-01 05:05:50
0.4,0.0,0.0,198.4,4.0,0.0,285.743988037,2025-01-01 05:05:55
0.0,0.0,0.0,198.2,4.0,0.0,285.4379943846,2025-01-01 05:06:00
