dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,6.0,4.0,0.0,258.8219970702,2025-01-01 06:45:35
0.0,0.0,0.0,6.0,4.0,0.0,258.9739929198,2025-01-01 06:45:40
0.0,0.0,0.0,6.0,4.0,0.0,259.494000244,2025-01-01 06:45:45
0.0,0.0,0.0,6.0,4.0,0.0,263.14600219719995,2025-01-01 06:45:50
0.0,0.0,0.0,6.0,4.0,0.0,271.197998047,2025-01-01 06:45:55
0.0,0.0,0.0,6.0,4.2,0.0,261.5840026856,2025-01-01 06:46:00
0.0,0.0,0.0,6.0,4.2,0.0,261.40600585920004,2025-01-01 06:46:05
0.0,0.0,0.0,6.0,4.0,0.0,261.5219970704,2025-01-01 06:46:10
0.0,0.0,0.0,6.0,4.0,0.0,260.7799987794,2025-01-01 06:46:15
0.0,0.0,0.0,6.0,4.0,0.0,260.5339904786,2025-01-01 06:46:20
0.0,0.0,0.0,6.0,4.0,0.0,259.4440063476,2025-01-01 06:46:25
0.0,0.0,0.0,6.0,4.0,0.0,259.2920043944,2025-01-01 06:46:30
0.0,0.0,0.0,6.0,4.0,0.0,259.5919921878,2025-01-01 06:46:35
0.0,0.0,0.0,6.0,4.0,0.0,259.0159973146,2025-01-01 06:46:40
0.0,0.0,0.0,6.0,4.0,0.0,258.43199462900003,2025-01-01 06:46:45
0.0,0.0,0.0,6.0,4.0,0.0,259.138000488,2025-01-01 06:46:50
0.0,0.0,0.0,6.0,4.0,0.0,259.0659973144,2025-01-01 06:46:55
0.0,0.0,0.0,6.0,4.0,0.0,259.8700073242,2025-01-01 06:47:00
0.0,0.0,0.0,6.0,4.0,0.0,260.60400390620003,2025-01-01 06:47:05
0.0,0.0,0.0,6.0,4.0,0.0,260.922003174,2025-01-01 06:47:10
0.0,0.0,0.0,6.0,4.0,0.0,261.3340026854,2025-01-01 06:47:15
0.0,0.0,0.0,6.0,4.0,0.0,261.833996582,2025-01-01 06:47:20
0.0,0.0,0.0,6.0,4.0,0.0,261.6719970702,2025-01-01 06:47:25
0.0,0.0,0.0,6.0,4.0,0.0,260.1579956056,2025-01-01 06:47:30
0.0,0.0,0.0,6.0,4.0,0.0,259.4439941406,2025-01-01 06:47:35
0.0,0.0,0.0,6.0,4.0,0.0,259.3779968262,2025-01-01 06:47:40
0.0,0.0,0.0,6.0,4.0,0.0,259.38400268559997,2025-01-01 06:47:45
0.0,1.4,1.2,6.0,316.4,0.0,571.7479919425999,2025-01-01 06:47:50
0.0,7.0,6.0,6.0,1564.6,0.0,1815.55998535,2025-01-01 06:47:55
0.0,7.0,6.0,6.2,1561.8,0.0,1820.79001465,2025-01-01 06:48:00
0.0,7.0,6.0,6.0,1557.6,0.0,1809.861962892,2025-01-01 06:48:05
0.0,7.0,6.0,6.2,1547.4,0.0,1793.67402344,2025-01-01 06:48:10
0.0,7.0,6.0,6.0,1545.6,0.0,1792.7099853519999,2025-01-01 06:48:15
0.0,7.0,6.0,6.2,1539.0,0.0,1785.2780029280002,2025-01-01 06:48:20
0.0,7.0,6.0,6.0,1529.6,0.0,1774.5139892579998,2025-01-01 06:48:25
0.0,7.0,6.0,6.0,1517.8,0.0,1764.809960938,2025-01-01 06:48:30
0.0,7.0,6.0,6.6,1515.8,0.0,1758.9399658220002,2025-01-01 06:48:35
0.0,7.0,6.0,6.0,1507.8,0.0,1752.2959960920002,2025-01-01 06:48:40
0.0,2.8,2.4,6.0,605.2,0.0,853.8700195316,2025-01-01 06:48:45
0.0,0.0,0.0,6.0,17.0,0.0,266.14000244119995,2025-01-01 06:48:50
0.6,0.0,0.0,139.4,4.0,0.0,383.6940063478,2025-01-01 06:48:55
0.8,0.0,0.0,229.8,4.0,0.0,466.61600341779996,2025-01-01 06:49:00
0.2,0.0,0.0,210.4,4.0,0.0,447.70599365219994,2025-01-01 06:49:05
0.6,0.0,0.0,207.6,4.0,0.0,444.49198608380004,2025-01-01 06:49:10
0.6,0.0,0.0,206.8,4.0,0.0,444.402001953,2025-01-01 06:49:15
0.2,0.0,0.0,203.6,4.0,0.0,470.5600097658,2025-01-01 06:49:20
0.4,0.0,0.0,203.6,4.0,0.0,492.6100036622,2025-01-01 06:49:25
0.2,0.0,0.0,202.8,4.0,0.0,502.2659973144,2025-01-01 06:49:30
0.6,0.0,0.0,201.4,4.0,0.0,457.94799194340004,2025-01-01 06:49:35
0.0,0.0,0.0,199.8,4.0,0.0,500.65400390599996,2025-01-01 06:49:40
0.4,0.0,0.0,200.8,4.0,0.0,496.65400390639996,2025-01-01 06:49:45
0.0,0.0,0.0,199.6,4.0,0.0,502.0340026856,2025-01-01 06:49:50
0.6,0.0,0.0,199.4,4.0,0.0,490.74599609359996,2025-01-01 06:49:55
0.4,0.0,0.0,199.4,4.0,0.0,483.40800170880004,2025-01-01 06:50:00
0.0,0.0,0.0,198.0,4.0,0.0,502.88399658199995,2025-01-01 06:50:05
0.6,0.0,0.0,198.0,4.0,0.0,505.44201049820003,2025-01-01 06:50:10
1.0,0.0,0.0,198.2,4.0,0.0,504.4200073242,2025-01-01 06:50:15
0.4,0.0,0.0,196.8,4.0,0.0,504.73000488279996,2025-01-01 06:50:20
0.2,0.0,0.0,196.6,4.0,0.0,506.189996338,2025-01-01 06:50:25
0.2,0.0,0.0,197.0,4.0,0.0,508.4620056152,2025-01-01 06:50:30
0.0,0.0,0.0,195.6,4.0,0.0,509.43601684559997,2025-01-01 06:50:35
0.4,0.0,0.0,195.8,4.0,0.0,508.42399292,2025-01-01 06:50:40
0.0,0.0,0.0,195.4,4.0,0.0,510.0580017088,2025-01-01 06:50:45
0.2,0.0,0.0,194.4,4.0,0.0,509.91600341820003,2025-01-01 06:50:50
0.4,0.0,0.0,194.2,4.0,0.0,505.84600219719994,2025-01-01 06:50:55
0.0,0.0,0.0,194.4,4.0,0.0,503.96798706059997,2025-01-01 06:51:00
0.0,0.0,0.0,193.2,4.0,0.0,500.7699890136,2025-01-01 06:51:05
0.2,0.0,0.0,193.8,4.0,0.0,501.10599365240006,2025-01-01 06:51:10
0.0,0.0,0.0,193.4,4.0,0.0,501.8159973146,2025-01-01 06:51:15
0.2,0.0,0.0,193.4,4.0,0.0,499.26600341780005,2025-01-01 06:51:20
0.2,0.0,0.0,193.0,4.0,0.0,498.2059814456,2025-01-01 06:51:25
0.0,0.0,0.0,193.0,4.0,0.0,495.9660095216,2025-01-01 06:51:30
0.0,0.0,0.0,192.0,4.0,0.0,494.91199340800006,2025-01-01 06:51:35
0.0,0.0,0.0,192.2,4.0,0.0,497.786010742,2025-01-01 06:51:40
0.4,0.0,0.0,191.6,4.0,0.0,495.17600097639996,2025-01-01 06:51:45
0.4,0.0,0.0,191.0,4.0,0.0,497.2300109864,2025-01-01 06:51:50
0.2,0.0,0.0,191.4,4.0,0.0,499.92599487300004,2025-01-01 06:51:55
0.0,0.0,0.0,190.8,4.0,0.0,498.9959960936,2025-01-01 06:52:00
0.0,0.0,0.0,190.4,4.0,0.0,497.4760009764,2025-01-01 06:52:05
0.2,0.0,0.0,189.4,4.0,0.0,494.4140014648,2025-01-01 06:52:10
6.2,0.0,0.0,189.8,4.0,0.0,500.5720031738,2025-01-01 06:52:15
12.6,0.0,0.0,189.4,4.0,0.0,509.70399780259993,2025-01-01 06:52:20
10.2,0.0,0.0,189.8,4.0,0.0,505.21799926759996,2025-01-01 06:52:25
85.8,0.0,0.0,188.6,4.0,0.0,582.3580017090001,2025-01-01 06:52:30
8.6,0.0,0.0,188.2,4.0,0.0,500.4179931638,2025-01-01 06:52:35
8.0,0.0,0.0,188.8,4.0,0.0,499.2260070802,2025-01-01 06:52:40
128.4,0.0,0.0,188.2,4.0,0.0,583.6019775392,2025-01-01 06:52:45
209.2,0.0,0.0,187.6,4.0,0.0,663.9580078124001,2025-01-01 06:52:50
207.4,0.0,0.0,187.8,4.0,0.0,669.8,2025-01-01 06:52:55
206.6,0.0,0.0,187.6,4.0,0.0,676.6,2025-01-01 06:53:00
204.2,0.0,0.0,202.6,4.0,0.0,698.86998291,2025-01-01 06:53:05
205.4,0.0,0.0,196.4,4.0,0.0,676.6340209964001,2025-01-01 06:53:10
204.4,2.8,2.4,189.2,612.8,0.0,1462.9079833997998,2025-01-01 06:53:15
1.4,7.0,6.0,189.4,1503.0,0.0,2038.185986328,2025-01-01 06:53:20
2.0,7.0,6.0,190.4,1510.2,0.0,2015.60996094,2025-01-01 06:53:25
206.4,7.0,6.0,189.4,1501.2,0.0,2184.472021484,2025-01-01 06:53:30
206.8,0.0,0.0,189.2,4.0,0.0,686.4579956054,2025-01-01 06:53:35
209.4,0.0,0.0,188.2,4.0,0.0,690.0040039062,2025-01-01 06:53:40
208.0,0.0,0.0,188.0,4.0,0.0,686.6760131836,2025-01-01 06:53:45
208.0,0.0,0.0,187.2,4.0,0.0,686.4440063474001,2025-01-01 06:53:50
207.2,0.0,0.0,187.4,4.0,0.0,688.0180053711999,2025-01-01 06:53:55
208.2,0.0,0.0,187.8,23.8,0.0,701.65,2025-01-01 06:54:00
207.4,0.0,0.0,186.2,4.0,0.0,678.3519775392,2025-01-01 06:54:05
208.6,0.0,0.0,186.4,4.0,0.0,678.4439941406,2025-01-01 06:54:10
207.2,0.0,0.0,186.0,4.0,0.0,675.0240234372001,2025-01-01 06:54:15
1.8,0.0,0.0,185.4,4.2,0.0,499.6540039062,2025-01-01 06:54:20
84.2,0.0,0.0,185.4,4.2,0.0,572.0840026854,2025-01-01 06:54:25
206.6,0.0,0.0,185.6,4.0,0.0,671.247998047,2025-01-01 06:54:30
206.8,0.0,0.0,185.2,4.0,0.0,672.49798584,2025-01-01 06:54:35
207.4,0.0,0.0,184.6,4.2,0.0,673.6020019532,2025-01-01 06:54:40
1.8,0.0,0.0,183.6,4.2,0.0,494.19598388659995,2025-01-01 06:54:45
50.2,0.0,0.0,185.2,4.0,0.0,538.6840026856,2025-01-01 06:54:50
243.6,0.0,0.0,184.0,4.0,0.0,722.6300048826,2025-01-01 06:54:55
199.8,0.0,0.0,6.0,4.0,0.0,532.1,2025-01-01 06:55:00
134.6,0.0,0.0,6.2,4.2,0.0,503.0340087892,2025-01-01 06:55:05
35.2,0.0,0.0,6.0,4.0,0.0,421.35000610360004,2025-01-01 06:55:10
34.2,0.0,0.0,6.0,4.0,0.0,369.12799682599996,2025-01-01 06:55:15
35.0,0.0,0.0,6.0,4.0,0.0,366.816003418,2025-01-01 06:55:20
29.4,0.0,0.0,6.0,4.0,0.0,365.54598388679995,2025-01-01 06:55:25
8.0,0.0,0.0,6.0,4.0,0.0,313.9620056154,2025-01-01 06:55:30
7.6,0.0,0.0,6.0,4.0,0.0,303.93199462900003,2025-01-01 06:55:35
7.4,0.0,0.0,6.0,4.0,0.0,301.8239990234,2025-01-01 06:55:40
7.2,0.0,0.0,6.0,4.0,0.0,302.60399169920004,2025-01-01 06:55:45
7.6,0.0,0.0,6.0,4.0,0.0,300.0459960938,2025-01-01 06:55:50
3.8,0.0,0.0,6.0,4.0,0.0,299.3959960938,2025-01-01 06:55:55
216.8,0.0,0.0,6.0,4.0,0.0,491.03599243179997,2025-01-01 06:56:00
219.6,0.0,0.0,6.0,4.0,0.0,492.86800537119996,2025-01-01 06:56:05
217.2,0.0,0.0,6.0,4.0,0.0,490.46799926759996,2025-01-01 06:56:10
207.0,0.0,0.0,6.0,4.0,0.0,480.46400756839995,2025-01-01 06:56:15
206.2,0.0,0.0,6.0,4.0,0.0,480.53200683579996,2025-01-01 06:56:20
205.6,0.0,0.0,6.0,4.0,0.0,501.8460083008,2025-01-01 06:56:25
205.0,0.0,0.0,6.0,4.0,0.0,488.4739929198,2025-01-01 06:56:30
205.8,0.0,0.0,6.0,4.0,0.0,484.0759826662,2025-01-01 06:56:35
206.2,0.0,0.0,6.0,4.0,0.0,483.42199096679997,2025-01-01 06:56:40
205.8,0.0,0.0,6.0,4.0,0.0,493.89799804679996,2025-01-01 06:56:45
206.2,0.0,0.0,6.0,4.0,0.0,505.6239990234,2025-01-01 06:56:50
205.8,0.0,0.0,6.0,4.0,0.0,507.18199462900003,2025-01-01 06:56:55
205.8,0.0,0.0,6.0,4.0,0.0,504.0159912108,2025-01-01 06:57:00
597.0,0.0,0.0,5.6,4.0,1.0,896.4319946288,2025-01-01 06:57:05
1116.6,0.0,0.0,5.4,4.0,1.8,1407.958032228,2025-01-01 06:57:10
1106.8,0.0,0.0,5.8,4.0,1.6,1438.247998048,2025-01-01 06:57:15
1107.8,0.0,0.0,5.4,4.0,1.4,1410.2539794919999,2025-01-01 06:57:20
1107.8,0.0,0.0,5.4,4.0,1.8,1397.839990234,2025-01-01 06:57:25
1111.0,0.0,0.0,5.2,4.0,2.0,1402.023999024,2025-01-01 06:57:30
1110.4,0.0,0.0,5.4,4.0,1.6,1403.86599121,2025-01-01 06:57:35
223.8,0.0,0.0,6.0,4.0,0.6,545.2639953606,2025-01-01 06:57:40
903.4,0.0,0.0,5.2,4.0,1.2,1250.81401367,2025-01-01 06:57:45
1101.2,0.0,0.0,5.2,4.0,2.2,1393.8800048819999,2025-01-01 06:57:50
1099.2,0.0,0.0,5.6,4.0,1.8,1387.94399414,2025-01-01 06:57:55
1107.6,0.0,0.0,5.4,4.0,1.8,1396.3879882820002,2025-01-01 06:58:00
1109.4,0.0,0.0,5.0,4.0,2.0,1398.676025392,2025-01-01 06:58:05
1106.2,0.0,0.0,5.4,4.0,2.0,1394.6739990239998,2025-01-01 06:58:10
1110.6,0.0,0.0,5.4,4.0,2.2,1395.4700195320002,2025-01-01 06:58:15
1111.6,0.0,0.0,5.0,4.0,1.2,1398.33798828,2025-01-01 06:58:20
1112.2,0.0,0.0,5.2,4.0,1.8,1401.81003418,2025-01-01 06:58:25
1106.6,0.0,0.0,5.2,4.0,1.8,1395.645996094,2025-01-01 06:58:30
223.8,0.0,0.0,6.0,4.0,0.2,542.5039916982,2025-01-01 06:58:35
912.4,0.0,0.0,6.0,4.0,0.8,1209.6940063482,2025-01-01 06:58:40
1109.8,0.0,0.0,5.6,4.0,1.6,1409.658007814,2025-01-01 06:58:45
1109.8,0.0,0.0,5.8,4.0,1.2,1403.928027342,2025-01-01 06:58:50
1114.2,0.0,0.0,5.8,4.0,1.2,1404.35400391,2025-01-01 06:58:55
1110.4,0.0,0.0,5.4,4.0,2.0,1383.546044922,2025-01-01 06:59:00
1110.2,0.0,0.0,5.8,4.0,1.4,1382.097973634,2025-01-01 06:59:05
1108.8,0.0,0.0,5.4,4.0,2.0,1380.2440185560001,2025-01-01 06:59:10
1109.4,0.0,0.0,5.0,4.0,2.0,1390.39001465,2025-01-01 06:59:15
1110.8,0.0,0.0,5.2,4.0,2.0,1397.8560302720002,2025-01-01 06:59:20
1108.2,0.0,0.0,5.4,4.0,1.8,1393.909985352,2025-01-01 06:59:25
223.8,0.0,0.0,5.8,4.0,0.8,543.1199951172,2025-01-01 06:59:30
941.2,0.0,0.0,6.0,4.0,1.2,1360.149975586,2025-01-01 06:59:35
1106.6,0.0,0.0,5.4,4.0,1.6,1392.9139892580001,2025-01-01 06:59:40
1112.0,0.0,0.0,5.8,4.0,1.8,1404.2579589860002,2025-01-01 06:59:45
1109.0,0.0,0.0,5.4,4.0,2.0,1403.25,2025-01-01 06:59:50
1109.4,0.0,0.0,5.8,4.0,2.2,1401.169995118,2025-01-01 06:59:55
1109.4,0.0,0.0,5.0,4.0,1.4,1402.27197266,2025-01-01 07:00:00
1109.2,0.0,0.0,5.8,4.0,1.4,1399.938012696,2025-01-01 07:00:05
1106.8,0.0,0.0,5.4,4.0,1.8,1396.3260009780001,2025-01-01 07:00:10
1108.6,0.0,0.0,5.6,4.0,2.0,1398.780004882,2025-01-01 07:00:15
1105.8,0.0,0.0,5.4,4.0,2.0,1395.360009766,2025-01-01 07:00:20
1105.0,0.0,0.0,5.2,4.0,2.0,1391.188012694,2025-01-01 07:00:25
1105.6,0.0,0.0,5.2,4.0,1.8,1390.315966798,2025-01-01 07:00:30
1102.4,0.0,0.0,5.6,4.0,1.8,1391.8580078139998,2025-01-01 07:00:35
1104.8,0.0,0.0,5.4,4.0,2.0,1392.693994142,2025-01-01 07:00:40
1105.2,0.0,0.0,5.4,4.0,1.6,1390.041992188,2025-01-01 07:00:45
1106.4,0.0,0.0,5.4,4.0,1.0,1393.193969728,2025-01-01 07:00:50
1102.8,0.0,0.0,5.8,4.0,1.8,1393.3920410179999,2025-01-01 07:00:55
1103.4,0.0,0.0,5.4,4.0,2.0,1391.261962892,2025-01-01 07:01:00
1105.2,0.0,0.0,5.2,4.0,1.4,1386.550024414,2025-01-01 07:01:05
1105.4,0.0,0.0,5.0,4.0,1.6,1384.2080322260001,2025-01-01 07:01:10
1103.4,0.0,0.0,5.4,4.0,1.6,1384.124023436,2025-01-01 07:01:15
1101.8,0.0,0.0,5.8,4.0,1.8,1375.137988282,2025-01-01 07:01:20
1107.6,0.0,0.0,5.8,4.0,2.0,1395.577954102,2025-01-01 07:01:25
1102.8,0.0,0.0,5.4,4.0,2.0,1389.9399902339999,2025-01-01 07:01:30
1103.6,0.0,0.0,5.6,4.0,1.6,1389.4100097639998,2025-01-01 07:01:35
1103.0,0.0,0.0,5.8,4.0,1.6,1389.2300781259999,2025-01-01 07:01:40
1103.2,0.0,0.0,5.6,4.0,1.6,1390.3099853520002,2025-01-01 07:01:45
1103.8,0.0,0.0,6.0,4.0,1.4,1391.88198242,2025-01-01 07:01:50
1103.4,0.0,0.0,5.4,4.0,1.8,1389.04194336,2025-01-01 07:01:55
1103.0,0.0,0.0,5.6,4.0,1.6,1391.8639648439998,2025-01-01 07:02:00
1102.4,0.0,0.0,5.4,4.0,1.2,1391.3899902360001,2025-01-01 07:02:05
1100.0,0.0,0.0,5.2,4.0,1.6,1387.3540039060001,2025-01-01 07:02:10
1104.4,0.0,0.0,5.8,4.0,2.2,1394.3659667939999,2025-01-01 07:02:15
1103.0,0.0,0.0,5.4,4.0,1.8,1394.2299804680001,2025-01-01 07:02:20
1103.8,0.0,0.0,5.2,4.0,1.6,1391.769995118,2025-01-01 07:02:25
1099.2,0.0,0.0,5.2,4.0,1.8,1388.4260009759998,2025-01-01 07:02:30
1100.8,0.0,0.0,5.2,4.0,1.6,1387.59199219,2025-01-01 07:02:35
1101.2,0.0,0.0,5.6,4.0,2.0,1389.475976564,2025-01-01 07:02:40
1100.8,0.0,0.0,5.4,4.0,1.6,1380.261987306,2025-01-01 07:02:45
1102.6,0.0,0.0,5.0,4.0,2.0,1371.917968752,2025-01-01 07:02:50
1099.8,0.0,0.0,5.4,4.0,2.0,1374.555981446,2025-01-01 07:02:55
1102.2,0.0,0.0,5.8,4.0,2.0,1375.363964842,2025-01-01 07:03:00
1100.0,0.0,0.0,6.0,4.0,1.8,1376.043994138,2025-01-01 07:03:05
1100.6,0.0,0.0,5.2,4.0,1.4,1384.3640380860002,2025-01-01 07:03:10
1100.8,0.0,0.0,5.0,4.0,1.6,1389.4499755860002,2025-01-01 07:03:15
1102.4,0.0,0.0,5.6,4.0,2.0,1389.323999024,2025-01-01 07:03:20
1101.6,0.0,0.0,5.2,4.0,2.0,1388.546020508,2025-01-01 07:03:25
1100.6,0.0,0.0,5.4,4.0,2.0,1388.41201172,2025-01-01 07:03:30
1101.6,0.0,0.0,6.0,4.0,1.4,1387.5440185539999,2025-01-01 07:03:35
1102.6,0.0,0.0,5.6,4.0,1.0,1387.165991208,2025-01-01 07:03:40
1099.4,0.0,0.0,5.2,4.0,2.4,1384.743994142,2025-01-01 07:03:45
1098.4,0.0,0.0,5.0,4.0,2.2,1384.97001953,2025-01-01 07:03:50
1099.2,0.0,0.0,5.8,4.0,2.0,1383.514013674,2025-01-01 07:03:55
1099.8,0.0,0.0,5.4,4.0,1.6,1385.3559570319999,2025-01-01 07:04:00
1101.0,0.0,0.0,5.8,4.0,1.4,1387.729956056,2025-01-01 07:04:05
1100.2,0.0,0.0,5.8,4.0,1.4,1387.289990234,2025-01-01 07:04:10
1100.2,0.0,0.0,5.4,4.0,1.6,1389.0239990220002,2025-01-01 07:04:15
1100.2,0.0,0.0,5.6,4.0,1.2,1391.575976564,2025-01-01 07:04:20
1101.6,0.0,0.0,5.6,4.0,1.4,1396.23203125,2025-01-01 07:04:25
1102.4,0.0,0.0,5.2,4.0,1.4,1393.134008788,2025-01-01 07:04:30
1102.0,0.0,0.0,5.4,4.0,1.0,1391.897998046,2025-01-01 07:04:35
1100.6,0.0,0.0,5.4,4.0,1.4,1389.985986328,2025-01-01 07:04:40
1100.0,0.0,0.0,5.8,4.0,2.0,1387.0199218779999,2025-01-01 07:04:45
1100.6,0.0,0.0,6.0,4.0,1.4,1385.8879882820002,2025-01-01 07:04:50
1099.4,0.0,0.0,5.6,4.0,1.8,1384.4880126960002,2025-01-01 07:04:55
1099.0,0.0,0.0,5.4,4.0,1.8,1374.13803711,2025-01-01 07:05:00
1098.8,0.0,0.0,5.8,4.0,1.2,1372.230029296,2025-01-01 07:05:05
1098.4,0.0,0.0,5.4,4.0,1.8,1375.847973632,2025-01-01 07:05:10
1098.4,0.0,0.0,5.2,4.0,2.0,1372.1540283220002,2025-01-01 07:05:15
1099.2,0.0,0.0,5.6,4.0,2.0,1373.66398926,2025-01-01 07:05:20
1098.2,0.0,0.0,5.4,4.0,2.0,1382.088012698,2025-01-01 07:05:25
1097.8,0.0,0.0,6.0,4.0,1.4,1360.568017578,2025-01-01 07:05:30
1098.0,0.0,0.0,6.0,4.0,1.0,1355.6220459,2025-01-01 07:05:35
1097.0,0.0,0.0,6.0,4.0,1.0,1349.17199707,2025-01-01 07:05:40
1099.0,0.0,0.0,6.0,4.0,1.0,1322.3800048839998,2025-01-01 07:05:45
1098.0,0.0,0.0,6.0,4.0,1.0,1318.080029296,2025-01-01 07:05:50
1098.8,0.0,0.0,6.0,4.0,1.0,1318.090014648,2025-01-01 07:05:55
1098.8,0.0,0.0,6.0,4.0,1.0,1318.264038086,2025-01-01 07:06:00
1098.4,0.0,0.0,6.0,4.0,1.0,1256.61599121,2025-01-01 07:06:05
1099.0,0.0,0.0,6.0,4.0,1.0,1257.56801758,2025-01-01 07:06:10
1098.6,0.0,0.0,6.0,4.0,1.0,1255.591967772,2025-01-01 07:06:15
921.8,0.0,0.0,6.0,4.0,0.6,1103.0800292972,2025-01-01 07:06:20
217.4,0.0,0.0,6.0,4.0,0.0,408.0239929198,2025-01-01 07:06:25
220.4,0.0,0.0,6.0,4.0,0.0,410.3500183106,2025-01-01 07:06:30
220.6,0.0,0.0,6.0,4.2,0.0,411.4219970702,2025-01-01 07:06:35
220.6,0.0,0.0,6.0,4.0,0.0,392.78601074179994,2025-01-01 07:06:40
221.0,0.0,0.0,6.0,4.0,0.0,380.9739929198,2025-01-01 07:06:45
221.8,0.0,0.0,6.0,4.0,0.0,382.62399902360005,2025-01-01 07:06:50
177.4,0.0,0.0,6.0,4.0,0.0,339.75200195319997,2025-01-01 07:06:55
46.4,0.0,0.0,6.0,4.0,0.0,218.03199462900002,2025-01-01 07:07:00
222.6,0.0,0.0,6.2,4.0,0.0,380.1799987794,2025-01-01 07:07:05
222.2,0.0,0.0,6.0,4.0,0.0,379.989990234,2025-01-01 07:07:10
222.2,0.0,0.0,6.0,4.0,0.0,383.1559936522,2025-01-01 07:07:15
222.8,0.0,0.0,6.0,4.0,0.0,394.72200317380003,2025-01-01 07:07:20
221.6,0.0,0.0,6.0,4.0,0.0,395.20000610380004,2025-01-01 07:07:25
221.2,0.0,0.0,6.0,4.0,0.0,392.4600036622,2025-01-01 07:07:30
221.8,0.0,0.0,6.0,4.0,0.0,380.4679809572,2025-01-01 07:07:35
221.8,0.0,0.0,6.0,4.0,0.0,382.20000610339997,2025-01-01 07:07:40
221.0,0.0,0.0,6.0,4.0,0.0,381.90999755840005,2025-01-01 07:07:45
223.2,0.0,0.0,6.0,4.0,0.0,383.245996094,2025-01-01 07:07:50
222.4,0.0,0.0,6.0,4.0,0.0,381.475994873,2025-01-01 07:07:55
222.4,0.0,0.0,6.0,4.0,0.0,382.6959899902,2025-01-01 07:08:00
223.4,0.0,0.0,6.0,4.0,0.0,380.4639953614,2025-01-01 07:08:05
222.2,0.0,0.0,6.0,4.0,0.0,380.77399292,2025-01-01 07:08:10
223.2,0.0,0.0,6.0,4.0,0.0,381.2019958496,2025-01-01 07:08:15
224.4,0.0,0.0,6.0,4.0,0.0,380.9320129394,2025-01-01 07:08:20
222.6,0.0,0.0,6.0,4.0,0.0,381.14800415039997,2025-01-01 07:08:25
223.6,0.0,0.0,6.0,4.0,0.0,380.713983154,2025-01-01 07:08:30
223.4,0.0,0.0,6.0,4.0,0.0,381.9000000002,2025-01-01 07:08:35
223.4,0.0,0.0,6.0,4.0,0.0,381.562005615,2025-01-01 07:08:40
223.6,0.0,0.0,6.0,4.0,0.0,381.86599731440003,2025-01-01 07:08:45
45.8,0.0,0.0,6.0,4.0,0.0,219.68200378399996,2025-01-01 07:08:50
217.6,0.0,0.0,6.0,4.0,0.0,379.2819946288,2025-01-01 07:08:55
217.8,0.0,0.0,6.0,4.0,0.0,378.83599243180004,2025-01-01 07:09:00
2.0,0.0,0.0,6.0,4.0,0.0,272.44998168940003,2025-01-01 07:09:05
130.4,0.0,0.0,6.0,4.0,0.0,298.7959899902,2025-01-01 07:09:10
216.8,0.0,0.0,6.0,4.2,0.0,374.85198974599996,2025-01-01 07:09:15
215.8,0.0,0.0,6.0,4.0,0.0,332.6419921876,2025-01-01 07:09:20
45.0,0.0,0.0,6.0,4.0,0.0,217.2519958498,2025-01-01 07:09:25
217.0,0.0,0.0,6.0,4.0,0.0,375.0519958496,2025-01-01 07:09:30
216.2,0.0,0.0,6.0,4.0,0.0,374.53200683619997,2025-01-01 07:09:35
2.0,0.0,0.0,6.0,4.0,0.0,179.0399932862,2025-01-01 07:09:40
130.2,0.0,0.0,6.0,4.0,0.0,341.1660034182,2025-01-01 07:09:45
216.0,0.0,0.0,6.0,4.0,0.0,374.77200317380004,2025-01-01 07:09:50
130.0,0.0,0.0,6.0,4.0,0.0,297.1519958496,2025-01-01 07:09:55
88.4,0.0,0.0,6.0,4.0,0.0,273.1120025634,2025-01-01 07:10:00
217.0,0.0,0.0,6.0,4.0,0.0,376.7200012208,2025-01-01 07:10:05
216.6,0.0,0.0,6.0,4.0,0.0,382.3539978028,2025-01-01 07:10:10
215.4,0.0,0.0,6.0,4.0,0.0,393.9480041504,2025-01-01 07:10:15
216.6,0.0,0.0,6.0,4.0,0.0,376.6039978026,2025-01-01 07:10:20
215.6,0.0,0.0,6.0,4.0,0.0,374.6039978026,2025-01-01 07:10:25
216.4,0.0,0.0,6.0,4.0,0.0,373.2380065918,2025-01-01 07:10:30
216.4,0.0,0.0,6.0,4.0,0.0,374.60000610360004,2025-01-01 07:10:35
216.2,0.0,0.0,6.0,4.0,0.0,374.7640075682,2025-01-01 07:10:40
216.8,0.0,0.0,6.0,4.0,0.0,374.76600341799997,2025-01-01 07:10:45
217.4,0.0,0.0,6.0,4.0,0.0,374.794000244,2025-01-01 07:10:50
215.8,0.0,0.0,6.0,4.0,0.0,374.3780029298,2025-01-01 07:10:55
216.6,0.0,0.0,6.0,4.0,0.0,375.6219970706,2025-01-01 07:11:00
238.4,0.0,0.0,6.0,4.0,0.0,404.70599975619996,2025-01-01 07:11:05
260.4,0.0,0.0,6.0,4.0,0.0,436.7320129396,2025-01-01 07:11:10
224.0,0.0,0.0,6.0,4.0,0.0,412.90600585920004,2025-01-01 07:11:15
187.8,0.0,0.0,6.0,4.0,0.0,386.816003418,2025-01-01 07:11:20
62.2,0.0,0.0,6.0,4.0,0.0,254.5919952394,2025-01-01 07:11:25
35.2,0.0,0.0,6.4,4.0,0.0,221.91800231960002,2025-01-01 07:11:30
