dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main,timestamp
0.0,0.0,0.0,194.2,4.2,0.0,474.4219970704,2025-01-01 04:37:40
0.0,0.0,0.0,193.6,4.0,0.0,470.59599609360004,2025-01-01 04:37:45
0.0,0.0,0.0,193.2,4.0,0.0,469.431982422,2025-01-01 04:37:50
0.0,0.0,0.0,193.2,4.0,0.0,470.52398071299996,2025-01-01 04:37:55
0.2,0.0,0.0,192.6,4.2,0.0,468.35399780259996,2025-01-01 04:38:00
0.0,0.0,0.0,191.6,4.0,0.0,472.5440002442,2025-01-01 04:38:05
0.0,0.0,0.0,192.8,4.0,0.0,478.55200805659996,2025-01-01 04:38:10
0.0,0.0,0.0,191.4,4.0,0.0,481.8980041502,2025-01-01 04:38:15
0.2,0.0,0.0,199.2,4.4,0.0,490.11999511720006,2025-01-01 04:38:20
0.2,0.0,0.0,230.4,4.4,0.0,516.8559936521999,2025-01-01 04:38:25
0.0,0.0,0.0,191.2,4.0,0.0,483.040008545,2025-01-01 04:38:30
0.0,0.0,0.0,191.8,4.0,0.0,485.34999389639995,2025-01-01 04:38:35
0.0,0.0,0.0,191.6,4.0,0.0,478.40800170880004,2025-01-01 04:38:40
0.0,0.0,0.0,191.6,4.0,0.0,474.08800048840004,2025-01-01 04:38:45
0.2,0.0,0.0,191.4,4.0,0.0,459.62399902360005,2025-01-01 04:38:50
0.0,0.0,0.0,191.0,4.0,0.0,480.54000244139996,2025-01-01 04:38:55
0.0,0.0,0.0,190.6,4.0,0.0,456.4580017092,2025-01-01 04:39:00
0.0,0.0,0.0,189.8,4.0,0.0,461.11000366200005,2025-01-01 04:39:05
0.2,0.0,0.0,190.0,4.0,0.0,455.666015625,2025-01-01 04:39:10
0.0,0.0,0.0,189.6,4.6,0.0,453.34797363280006,2025-01-01 04:39:15
0.0,0.0,0.0,188.8,4.0,0.0,452.53999633780006,2025-01-01 04:39:20
0.0,0.0,0.0,188.8,4.0,0.0,459.76799926760003,2025-01-01 04:39:25
0.2,0.0,0.0,188.2,4.0,0.0,439.6159973142,2025-01-01 04:39:30
0.0,0.0,0.0,187.6,4.0,0.0,417.4480041506,2025-01-01 04:39:35
0.0,0.0,0.0,187.8,4.0,0.0,418.39600219719995,2025-01-01 04:39:40
0.0,0.0,0.0,187.2,4.0,0.0,418.7759887696,2025-01-01 04:39:45
0.0,0.0,0.0,187.8,4.0,0.0,418.62600097679996,2025-01-01 04:39:50
0.0,0.0,0.0,187.0,4.0,0.0,420.64199829079996,2025-01-01 04:39:55
0.0,0.0,0.0,186.4,4.2,0.0,419.2079956054,2025-01-01 04:40:00
0.0,0.0,0.0,186.2,4.0,0.0,417.99200439460003,2025-01-01 04:40:05
0.0,0.0,0.0,185.8,4.0,0.0,417.759991455,2025-01-01 04:40:10
0.0,0.0,0.0,185.6,4.0,0.0,417.25399780280003,2025-01-01 04:40:15
0.0,0.0,0.0,186.2,4.0,0.0,416.4999999998,2025-01-01 04:40:20
0.0,0.0,0.0,185.2,4.2,0.0,415.38400878920004,2025-01-01 04:40:25
0.0,0.0,0.0,185.4,4.0,0.0,415.58600463880003,2025-01-01 04:40:30
0.0,0.0,0.0,186.2,4.0,0.0,415.15799560519997,2025-01-01 04:40:35
0.0,0.0,0.0,184.4,4.4,0.0,415.19599609380003,2025-01-01 04:40:40
0.0,0.0,0.0,184.2,4.0,1.2,416.2799987792,2025-01-01 04:40:45
0.0,0.0,0.0,185.0,4.0,6.0,422.4719970704,2025-01-01 04:40:50
0.0,0.0,0.0,6.4,4.0,6.0,263.7579956056,2025-01-01 04:40:55
0.0,0.0,0.0,6.2,4.0,6.0,255.75,2025-01-01 04:41:00
0.0,0.0,0.0,6.4,4.0,6.0,257.9339965818,2025-01-01 04:41:05
0.0,0.0,0.0,6.2,4.6,6.0,255.84400024400003,2025-01-01 04:41:10
0.2,0.0,0.0,6.0,4.0,6.0,252.6380004884,2025-01-01 04:41:15
0.0,0.0,0.0,6.4,4.0,6.0,252.7680023194,2025-01-01 04:41:20
0.0,0.0,0.0,6.2,4.0,6.0,253.29400024400002,2025-01-01 04:41:25
0.0,0.0,0.0,6.0,4.0,6.0,253.127999878,2025-01-01 04:41:30
0.0,0.0,0.0,6.0,4.4,6.0,253.3980041504,2025-01-01 04:41:35
0.0,0.0,0.0,6.4,4.0,6.0,254.0079986572,2025-01-01 04:41:40
0.0,0.0,0.0,6.8,4.0,6.0,253.057998657,2025-01-01 04:41:45
0.0,0.0,0.0,6.4,4.2,6.0,253.7440002442,2025-01-01 04:41:50
0.0,0.0,0.0,6.6,4.0,6.0,255.04999389640003,2025-01-01 04:41:55
0.0,0.0,0.0,6.6,4.0,6.0,255.55800170900002,2025-01-01 04:42:00
0.0,0.0,0.0,6.6,4.0,6.0,255.59599609359998,2025-01-01 04:42:05
0.0,0.0,0.0,6.6,4.0,6.0,257.5759948726,2025-01-01 04:42:10
0.0,0.0,0.0,6.4,4.0,6.0,255.9559967042,2025-01-01 04:42:15
0.0,0.0,0.0,6.6,4.0,6.0,255.747994995,2025-01-01 04:42:20
0.0,0.0,0.0,6.4,4.2,6.0,254.16999816880002,2025-01-01 04:42:25
0.0,0.0,0.0,6.4,4.2,6.0,253.8999969482,2025-01-01 04:42:30
0.4,0.0,0.0,4.6,4.0,252.4,958.0920043959999,2025-01-01 04:42:35
1.2,0.0,0.0,4.6,4.0,552.2,986.9020019531999,2025-01-01 04:42:40
1.0,0.0,0.0,5.0,4.0,464.0,981.7359741209999,2025-01-01 04:42:45
1.0,0.0,0.0,4.0,4.0,522.2,975.050012207,2025-01-01 04:42:50
1.0,0.0,0.0,4.2,4.0,514.6,967.1140136719999,2025-01-01 04:42:55
0.8,0.0,0.0,5.4,4.0,531.2,970.5099975588,2025-01-01 04:43:00
1.0,0.0,0.0,4.8,4.0,540.2,973.6199951172,2025-01-01 04:43:05
0.8,0.0,0.0,5.2,4.0,522.6,971.9260009766,2025-01-01 04:43:10
0.6,0.0,0.0,5.0,4.0,431.4,967.0279907226001,2025-01-01 04:43:15
1.8,0.0,0.0,3.2,4.0,484.6,958.2400390626001,2025-01-01 04:43:20
0.8,0.0,0.0,5.2,4.0,476.6,954.1019775392,2025-01-01 04:43:25
1.2,0.0,0.0,4.4,4.0,558.2,949.7539916992,2025-01-01 04:43:30
1.6,0.0,0.0,3.6,4.0,495.2,948.7199707030001,2025-01-01 04:43:35
1.8,0.0,0.0,3.0,4.0,519.2,953.4920043946,2025-01-01 04:43:40
0.8,0.0,0.0,5.2,4.0,429.2,940.6900024414001,2025-01-01 04:43:45
0.8,0.0,0.0,5.0,4.0,505.6,952.2619995115999,2025-01-01 04:43:50
1.0,0.0,0.0,4.6,4.0,437.6,943.7300292968,2025-01-01 04:43:55
0.6,0.0,0.0,5.2,4.0,451.6,940.2879882812,2025-01-01 04:44:00
1.2,0.0,0.0,5.0,4.0,444.8,942.1520141602001,2025-01-01 04:44:05
1.0,0.0,0.0,5.6,4.0,443.4,931.0979980472,2025-01-01 04:44:10
0.8,0.0,0.0,4.4,4.0,473.6,936.945996094,2025-01-01 04:44:15
0.8,0.0,0.0,5.0,4.0,483.2,935.6040039064001,2025-01-01 04:44:20
0.8,0.0,0.0,4.8,4.0,527.4,946.5359985352001,2025-01-01 04:44:25
1.2,0.0,0.0,4.4,4.0,506.6,940.4779663085999,2025-01-01 04:44:30
0.6,0.0,0.0,5.6,4.0,474.2,943.0660278322,2025-01-01 04:44:35
1.0,0.0,0.0,5.0,4.0,456.2,931.9020019531999,2025-01-01 04:44:40
1.2,0.0,0.0,5.4,4.0,435.8,926.1180053710001,2025-01-01 04:44:45
0.6,0.0,0.0,5.4,4.0,463.2,929.3759765626,2025-01-01 04:44:50
1.0,0.0,0.0,4.6,4.0,459.8,926.5060058593999,2025-01-01 04:44:55
1.0,0.0,0.0,5.2,4.0,404.8,925.7339965822,2025-01-01 04:45:00
0.6,0.0,0.0,5.4,4.0,375.8,926.7119995118001,2025-01-01 04:45:05
0.8,0.0,0.0,5.0,4.0,460.8,926.8620361328,2025-01-01 04:45:10
0.8,0.0,0.0,4.8,4.0,442.8,935.852026367,2025-01-01 04:45:15
0.6,0.0,0.0,4.6,4.0,513.4,927.4199951168,2025-01-01 04:45:20
1.0,0.0,0.0,4.8,4.0,481.2,925.3800170898,2025-01-01 04:45:25
0.8,0.0,0.0,5.0,4.0,469.0,929.8599975586,2025-01-01 04:45:30
0.8,0.0,0.0,4.2,4.0,412.8,924.5600219723999,2025-01-01 04:45:35
1.0,0.0,0.0,4.6,4.0,348.4,657.480010986,2025-01-01 04:45:40
1.0,0.0,0.0,4.8,4.2,380.8,949.001989746,2025-01-01 04:45:45
1.2,0.0,0.0,4.4,4.0,474.6,948.4839965819999,2025-01-01 04:45:50
1.4,0.0,0.0,4.2,4.0,492.2,944.0220092772,2025-01-01 04:45:55
1.0,0.0,0.0,4.4,4.0,472.0,936.0599975584,2025-01-01 04:46:00
1.0,0.0,0.0,5.2,4.0,442.6,925.0519775392,2025-01-01 04:46:05
0.6,0.0,0.0,6.0,4.0,445.0,920.5580078126001,2025-01-01 04:46:10
1.0,0.0,0.0,4.8,4.0,408.4,917.9840087888,2025-01-01 04:46:15
1.6,0.0,0.0,4.0,4.0,459.0,931.2420043943999,2025-01-01 04:46:20
1.4,0.0,0.0,4.8,4.0,379.2,919.9700073242,2025-01-01 04:46:25
0.6,0.0,0.0,5.0,4.0,421.6,853.1339965818,2025-01-01 04:46:30
0.2,0.0,0.0,5.8,4.0,413.2,812.0559936524,2025-01-01 04:46:35
1.0,0.0,0.0,4.8,4.0,389.4,815.53001709,2025-01-01 04:46:40
1.0,0.0,0.0,5.2,4.0,383.6,812.2120117186,2025-01-01 04:46:45
0.2,0.0,0.0,6.0,4.0,171.4,310.2119995118,2025-01-01 04:46:50
0.0,0.0,0.0,6.2,4.0,9.0,182.6420013428,2025-01-01 04:46:55
0.0,0.0,0.0,6.2,4.0,9.0,183.99599914560002,2025-01-01 04:47:00
0.0,0.0,0.0,6.0,4.0,8.4,182.56400146480001,2025-01-01 04:47:05
0.0,0.0,0.0,6.4,4.0,6.0,179.9400024412,2025-01-01 04:47:10
0.0,0.0,0.0,6.2,4.0,5.6,179.3220001222,2025-01-01 04:47:15
0.0,0.0,0.0,6.4,4.0,5.4,179.886001587,2025-01-01 04:47:20
0.0,0.0,0.0,38.0,4.0,6.0,207.2939971924,2025-01-01 04:47:25
0.0,0.0,0.0,14.4,4.0,6.0,186.3979980466,2025-01-01 04:47:30
0.0,0.0,0.0,6.0,4.0,6.0,186.86199646,2025-01-01 04:47:35
0.0,0.0,0.0,6.2,4.0,5.8,181.5019989012,2025-01-01 04:47:40
0.0,0.0,0.0,6.6,4.0,6.0,166.0959991454,2025-01-01 04:47:45
0.0,0.0,0.0,6.0,4.0,6.0,110.71000061039999,2025-01-01 04:47:50
0.0,0.0,0.0,6.2,4.0,6.0,112.4699981692,2025-01-01 04:47:55
0.0,0.0,0.0,6.4,4.0,5.8,113.1720016482,2025-01-01 04:48:00
0.2,0.0,0.0,5.8,4.0,4.8,252.4499999998,2025-01-01 04:48:05
0.4,0.0,0.0,5.0,4.0,479.6,827.6039794924,2025-01-01 04:48:10
1.0,0.0,0.0,4.4,4.0,464.8,830.6879882814001,2025-01-01 04:48:15
1.0,0.0,0.0,4.8,4.0,425.4,822.1599975585999,2025-01-01 04:48:20
0.8,0.0,0.0,5.4,3.8,479.8,824.4920166013999,2025-01-01 04:48:25
0.8,0.0,0.0,5.8,4.0,434.6,818.9239990232,2025-01-01 04:48:30
1.0,0.0,0.0,4.8,4.0,434.0,819.1739990234,2025-01-01 04:48:35
0.6,0.0,0.0,5.6,4.0,166.0,444.26398468037996,2025-01-01 04:48:40
1.0,0.0,0.0,4.4,4.0,499.4,852.6099853516,2025-01-01 04:48:45
1.0,0.0,0.0,4.8,4.0,541.2,855.7599853514,2025-01-01 04:48:50
1.0,0.0,0.0,5.0,4.0,478.0,851.2639892578,2025-01-01 04:48:55
1.0,0.0,0.0,4.8,4.0,522.0,843.734008789,2025-01-01 04:49:00
1.0,0.0,0.0,4.0,4.0,547.6,831.0919921878,2025-01-01 04:49:05
0.8,0.0,0.0,5.0,4.0,454.4,820.4420166013999,2025-01-01 04:49:10
0.6,0.0,0.0,5.6,4.0,479.4,817.8819946288,2025-01-01 04:49:15
1.0,0.0,0.0,5.2,4.0,436.8,819.4619873048001,2025-01-01 04:49:20
1.2,0.0,0.0,4.4,4.0,456.0,820.4400024414001,2025-01-01 04:49:25
0.4,0.0,0.0,5.8,4.0,517.2,817.0519897462,2025-01-01 04:49:30
1.0,0.0,0.0,4.8,4.0,439.0,814.9240112304,2025-01-01 04:49:35
1.2,0.0,0.0,4.4,4.0,484.0,814.0240112302,2025-01-01 04:49:40
0.6,0.0,0.0,5.6,4.0,464.4,812.7060058592,2025-01-01 04:49:45
0.8,0.0,0.0,4.6,4.0,392.8,811.3920043944,2025-01-01 04:49:50
0.4,0.0,0.0,135.8,4.0,431.0,1265.7059448256,2025-01-01 04:49:55
0.0,0.0,0.0,222.2,4.0,468.0,1026.276013182,2025-01-01 04:50:00
0.0,0.0,0.0,207.2,4.0,467.0,1015.9199951160001,2025-01-01 04:50:05
0.2,0.0,0.0,201.0,4.0,99.0,299.9079956056,2025-01-01 04:50:10
0.2,0.0,0.0,200.4,4.0,0.0,288.4760009766,2025-01-01 04:50:15
0.0,0.0,0.0,198.8,4.0,0.0,286.1600036622,2025-01-01 04:50:20
0.0,0.0,0.0,197.8,4.0,0.0,284.3140075684,2025-01-01 04:50:25
0.0,0.0,0.0,197.2,4.0,0.0,284.08600463880003,2025-01-01 04:50:30
0.2,0.0,0.0,196.8,4.0,0.0,283.107989502,2025-01-01 04:50:35
0.0,0.0,0.0,196.0,4.0,0.0,282.3499938964,2025-01-01 04:50:40
0.0,0.0,0.0,196.0,4.0,0.0,281.8999938966,2025-01-01 04:50:45
0.0,0.0,0.0,196.4,4.0,0.0,281.3199890138,2025-01-01 04:50:50
0.0,0.0,0.0,195.2,4.0,0.0,281.3559936522,2025-01-01 04:50:55
0.0,0.0,0.0,194.2,4.0,0.0,280.8640014648,2025-01-01 04:51:00
0.0,0.0,0.0,194.4,4.0,0.0,280.217993164,2025-01-01 04:51:05
0.0,0.0,0.0,194.4,4.0,0.0,281.9760009766,2025-01-01 04:51:10
0.0,0.0,0.0,193.8,4.0,0.0,280.755999756,2025-01-01 04:51:15
0.0,0.0,0.0,193.6,4.0,0.0,279.9280029298,2025-01-01 04:51:20
0.0,0.0,0.0,193.0,4.0,0.0,279.7539916994,2025-01-01 04:51:25
0.0,0.0,0.0,192.0,4.0,0.0,279.42399292,2025-01-01 04:51:30
0.0,0.0,0.0,192.2,4.0,0.0,278.8619995116,2025-01-01 04:51:35
0.0,0.0,0.0,192.6,4.0,0.0,277.9480102538,2025-01-01 04:51:40
0.0,0.0,0.0,190.8,4.0,0.0,277.49000244139995,2025-01-01 04:51:45
0.0,0.0,0.0,191.4,4.0,0.0,277.1459960938,2025-01-01 04:51:50
0.0,0.0,0.0,191.2,4.0,0.0,275.85,2025-01-01 04:51:55
0.0,0.0,0.0,190.4,4.0,0.0,275.7260009766,2025-01-01 04:52:00
0.0,0.0,0.0,189.2,4.0,0.0,275.3980041502,2025-01-01 04:52:05
0.0,0.0,0.0,190.4,4.0,0.0,275.710003662,2025-01-01 04:52:10
0.0,0.0,0.0,187.8,4.0,0.0,275.6119995116,2025-01-01 04:52:15
0.2,0.0,0.0,188.8,4.0,0.0,275.28800048820005,2025-01-01 04:52:20
0.0,0.0,0.0,188.4,4.0,0.0,276.26199951179996,2025-01-01 04:52:25
0.0,0.0,0.0,187.8,4.0,0.0,275.6200134276,2025-01-01 04:52:30
0.0,0.0,0.0,187.8,4.0,0.0,274.8340148924,2025-01-01 04:52:35
0.0,0.0,0.0,186.8,4.0,0.0,274.7260009764,2025-01-01 04:52:40
0.0,0.0,0.0,187.4,4.0,0.0,273.02200317359996,2025-01-01 04:52:45
0.0,0.0,0.0,185.8,4.0,0.0,273.6080078124,2025-01-01 04:52:50
0.2,0.0,0.0,186.4,4.0,0.0,272.5780029298,2025-01-01 04:52:55
0.0,0.0,0.0,186.6,4.0,0.0,272.683996582,2025-01-01 04:53:00
0.0,0.0,0.0,186.4,4.0,0.0,272.1440002442,2025-01-01 04:53:05
0.0,0.0,0.0,187.8,4.0,0.0,272.96600341780004,2025-01-01 04:53:10
0.0,0.0,0.0,185.8,4.0,0.0,272.0480041504,2025-01-01 04:53:15
0.0,0.0,0.0,185.4,4.0,0.0,271.8340026856,2025-01-01 04:53:20
0.0,0.0,0.0,185.4,4.0,0.0,271.89600219719995,2025-01-01 04:53:25
0.0,0.0,0.0,185.2,4.0,0.0,272.90599975599997,2025-01-01 04:53:30
0.0,0.0,0.0,183.8,4.0,0.0,271.9699951172,2025-01-01 04:53:35
0.0,0.0,0.0,184.0,4.0,0.0,271.414001465,2025-01-01 04:53:40
0.0,0.0,0.0,185.4,4.0,0.0,272.0439941406,2025-01-01 04:53:45
0.0,0.0,0.0,77.2,4.0,0.0,169.32599792464,2025-01-01 04:53:50
0.0,0.0,0.0,6.2,4.0,0.0,97.66800079347999,2025-01-01 04:53:55
0.0,0.0,0.0,6.8,4.0,0.0,97.80200042724,2025-01-01 04:54:00
0.0,0.0,0.0,6.6,4.0,0.0,97.64799957274,2025-01-01 04:54:05
0.0,0.0,0.0,6.4,4.0,0.0,97.4660003662,2025-01-01 04:54:10
0.0,0.0,0.0,6.0,4.0,0.0,98.0119995117,2025-01-01 04:54:15
0.0,0.0,0.0,6.2,4.0,0.0,97.87600097654,2025-01-01 04:54:20
0.0,0.0,0.0,6.2,4.0,0.0,98.09400024412,2025-01-01 04:54:25
0.0,0.0,0.0,6.0,4.0,0.0,97.66800079347999,2025-01-01 04:54:30
0.6,0.0,0.0,6.0,4.0,0.0,97.96200256350001,2025-01-01 04:54:35
0.0,0.0,0.0,6.0,4.0,0.0,99.97600097654,2025-01-01 04:54:40
0.0,0.0,0.0,6.4,4.0,0.0,100.5039993286,2025-01-01 04:54:45
0.0,0.0,0.0,6.0,4.0,0.0,98.57400054925999,2025-01-01 04:54:50
0.0,0.0,0.0,6.0,4.0,0.0,100.18199920652,2025-01-01 04:54:55
0.0,0.0,0.0,6.2,4.0,0.0,98.98599853518,2025-01-01 04:55:00
0.0,0.0,0.0,6.6,4.0,0.0,97.9320022583,2025-01-01 04:55:05
0.0,0.0,0.0,6.2,4.0,0.0,97.52399597168001,2025-01-01 04:55:10
0.0,0.0,0.0,6.0,4.0,0.0,97.69000091554,2025-01-01 04:55:15
0.0,0.0,0.0,6.2,4.0,0.0,97.66999664305999,2025-01-01 04:55:20
0.0,0.0,0.0,6.0,4.0,0.0,98.07799835206,2025-01-01 04:55:25
0.0,0.0,0.0,6.4,4.0,0.0,97.90399932862,2025-01-01 04:55:30
0.0,0.0,0.0,6.2,4.0,0.0,97.68599853514,2025-01-01 04:55:35
0.0,0.0,0.0,6.6,4.0,0.0,97.5799987793,2025-01-01 04:55:40
0.0,0.0,0.0,6.0,4.0,0.0,100.86600189218,2025-01-01 04:55:45
0.0,0.0,0.0,6.2,4.0,0.0,99.16800079330001,2025-01-01 04:55:50
0.0,0.0,0.0,6.4,4.0,0.0,100.4419998167,2025-01-01 04:55:55
0.0,0.0,0.0,6.0,4.0,0.0,101.9840011599,2025-01-01 04:56:00
0.0,0.0,0.0,6.0,4.0,0.0,101.16600036610001,2025-01-01 04:56:05
0.0,0.0,0.0,6.4,4.0,0.0,97.95200042724,2025-01-01 04:56:10
0.0,0.0,0.0,6.2,4.0,0.0,99.4359985351,2025-01-01 04:56:15
0.0,0.0,0.0,6.0,4.0,0.0,98.25799713132001,2025-01-01 04:56:20
0.0,0.0,0.0,6.2,4.0,0.0,98.39599609374,2025-01-01 04:56:25
0.0,0.0,0.0,6.0,4.0,0.0,97.90599975586,2025-01-01 04:56:30
0.0,0.0,0.0,6.2,4.0,0.0,97.63399963376,2025-01-01 04:56:35
0.0,0.0,0.0,6.2,4.0,0.0,97.87999877928,2025-01-01 04:56:40
0.0,0.0,0.0,6.2,4.0,0.0,98.00799865722,2025-01-01 04:56:45
0.0,0.0,0.0,6.2,4.0,0.0,100.07999877958,2025-01-01 04:56:50
0.0,0.0,0.0,6.2,4.0,0.0,100.55,2025-01-01 04:56:55
0.0,0.0,0.0,6.0,4.0,0.0,98.98800201414,2025-01-01 04:57:00
0.0,0.0,0.0,6.0,4.0,0.0,99.56200103744,2025-01-01 04:57:05
0.0,0.0,0.0,6.0,4.0,0.0,99.77799987794,2025-01-01 04:57:10
0.0,0.0,0.0,6.4,4.0,0.0,99.00599975596,2025-01-01 04:57:15
0.0,0.0,0.0,6.2,4.0,0.0,97.7339996338,2025-01-01 04:57:20
0.0,0.0,0.0,6.2,4.0,0.0,98.06000213626001,2025-01-01 04:57:25
0.0,0.0,0.0,6.0,4.0,0.0,98.23000030518,2025-01-01 04:57:30
0.0,0.0,0.0,6.4,4.0,0.0,97.62400054932,2025-01-01 04:57:35
0.0,0.0,0.0,6.0,4.0,0.0,99.30599975592,2025-01-01 04:57:40
0.0,0.0,0.0,6.2,4.0,0.0,97.88600006104,2025-01-01 04:57:45
0.0,0.0,0.0,6.0,4.0,0.0,98.07399902344,2025-01-01 04:57:50
0.0,0.0,0.0,6.0,4.0,0.0,98.82400054928,2025-01-01 04:57:55
0.0,0.0,0.0,6.0,4.0,0.0,100.4199981689,2025-01-01 04:58:00
0.0,0.0,0.0,6.2,4.0,0.0,100.16800079354,2025-01-01 04:58:05
0.0,0.0,0.0,6.0,4.0,0.0,100.39800109852,2025-01-01 04:58:10
0.0,0.0,0.0,6.4,4.0,0.0,100.44600219724,2025-01-01 04:58:15
0.0,0.0,0.0,6.0,4.0,0.0,99.0739990234,2025-01-01 04:58:20
0.0,0.0,0.0,6.2,4.0,0.0,98.10800170899999,2025-01-01 04:58:25
0.0,0.0,0.0,6.0,4.0,0.0,97.53599853514,2025-01-01 04:58:30
0.0,0.0,0.0,6.0,4.0,0.0,97.56599884032,2025-01-01 04:58:35
0.0,0.0,0.0,6.0,4.0,0.0,97.96399993898,2025-01-01 04:58:40
0.0,0.0,0.0,6.0,4.0,0.0,97.47599945068,2025-01-01 04:58:45
0.0,0.0,0.0,6.0,4.0,0.0,97.55999755858,2025-01-01 04:58:50
0.2,0.0,0.0,6.0,4.0,0.0,97.49999847414,2025-01-01 04:58:55
0.0,0.0,0.0,6.0,4.0,0.0,97.84199981692,2025-01-01 04:59:00
0.0,0.0,0.0,6.0,4.0,0.0,99.01199798584,2025-01-01 04:59:05
0.0,0.0,0.0,6.4,4.0,0.0,98.18800048826,2025-01-01 04:59:10
0.0,0.0,0.0,6.2,4.0,0.0,99.79799957264,2025-01-01 04:59:15
0.0,0.0,0.0,6.0,4.0,0.0,100.08199920654,2025-01-01 04:59:20
0.0,0.0,0.0,6.2,4.0,0.0,100.04400177007999,2025-01-01 04:59:25
0.0,0.0,0.0,6.2,4.0,0.0,99.15400085456,2025-01-01 04:59:30
0.0,0.0,0.0,6.0,4.0,0.0,98.02200012208,2025-01-01 04:59:35
0.0,0.0,0.0,6.0,4.0,0.0,98.0860031128,2025-01-01 04:59:40
0.0,0.0,0.0,6.0,4.0,0.0,97.92399902344,2025-01-01 04:59:45
0.0,0.0,0.0,6.2,4.0,0.0,97.58800048828,2025-01-01 04:59:50
0.0,0.0,0.0,6.0,4.0,0.0,98.48599853516001,2025-01-01 04:59:55
0.0,0.0,0.0,6.2,4.0,0.0,97.73000183106,2025-01-01 05:00:00
0.0,0.0,0.0,6.0,4.0,0.0,97.5339996338,2025-01-01 05:00:05
0.0,0.0,0.0,6.4,4.0,0.0,99.98600158693999,2025-01-01 05:00:10
0.0,0.0,0.0,6.2,4.0,0.0,100.8539993286,2025-01-01 05:00:15
0.0,0.0,0.0,6.0,4.0,0.0,99.79400024432,2025-01-01 05:00:20
0.0,0.0,0.0,6.4,4.0,0.0,100.14400024408,2025-01-01 05:00:25
0.0,0.0,0.0,6.2,4.0,0.0,102.2279983522,2025-01-01 05:00:30
0.0,0.0,0.0,6.0,4.0,0.0,102.7879989622,2025-01-01 05:00:35
0.0,0.0,0.0,6.0,4.0,0.0,100.03399963382,2025-01-01 05:00:40
0.0,0.0,0.0,6.2,4.0,0.0,99.83000030524,2025-01-01 05:00:45
0.0,0.0,0.0,6.6,4.0,0.0,100.39400176992,2025-01-01 05:00:50
0.0,0.0,0.0,6.2,4.0,0.0,100.1360015869,2025-01-01 05:00:55
0.0,0.0,0.0,6.0,4.0,0.0,99.58400268556,2025-01-01 05:01:00
0.0,0.0,0.0,6.0,4.0,0.0,99.95399932858001,2025-01-01 05:01:05
0.0,0.0,0.0,6.4,4.0,0.0,100.20399780279999,2025-01-01 05:01:10
0.0,0.0,0.0,6.2,4.0,0.0,99.69600067132001,2025-01-01 05:01:15
0.0,0.0,0.0,6.4,4.0,0.0,102.02599945072001,2025-01-01 05:01:20
0.0,0.0,0.0,6.2,4.0,0.0,101.9760025022,2025-01-01 05:01:25
0.0,0.0,0.0,6.0,4.0,0.0,102.0779998778,2025-01-01 05:01:30
0.0,0.0,0.0,6.2,4.0,0.0,104.82200164800001,2025-01-01 05:01:35
0.0,0.0,0.0,6.4,4.0,0.0,103.77400054959999,2025-01-01 05:01:40
0.0,0.0,0.0,6.2,4.0,0.0,100.7180007936,2025-01-01 05:01:45
0.0,0.0,0.0,6.4,4.0,0.0,98.92200012214,2025-01-01 05:01:50
0.0,0.0,0.0,6.4,4.0,0.0,97.99200134278,2025-01-01 05:01:55
0.0,0.0,0.0,6.2,4.0,0.0,98.30199890136001,2025-01-01 05:02:00
0.0,0.0,0.0,6.2,4.0,0.0,98.25400085448,2025-01-01 05:02:05
0.0,0.0,0.0,6.0,4.0,0.0,98.21200561526,2025-01-01 05:02:10
0.0,0.0,0.0,6.2,4.0,0.0,98.47200012206,2025-01-01 05:02:15
0.0,0.0,0.0,6.4,4.0,0.0,98.09199981692,2025-01-01 05:02:20
0.0,0.0,0.0,7.0,4.0,0.0,98.28799896242,2025-01-01 05:02:25
0.0,0.0,0.0,6.2,4.0,0.0,100.77799987776,2025-01-01 05:02:30
0.0,0.0,0.0,6.4,4.0,0.0,99.95800170882,2025-01-01 05:02:35
0.0,0.0,0.0,6.4,4.0,0.0,100.53599853524,2025-01-01 05:02:40
0.0,0.0,0.0,6.4,4.0,0.0,101.29199981704001,2025-01-01 05:02:45
0.0,0.0,0.0,6.0,4.0,0.0,99.24600067146,2025-01-01 05:02:50
0.0,0.0,0.0,6.0,4.0,0.0,97.8919998169,2025-01-01 05:02:55
0.0,0.0,0.0,6.0,4.0,0.0,98.24800109862,2025-01-01 05:03:00
0.0,0.0,0.0,6.4,4.0,0.0,98.09600067139999,2025-01-01 05:03:05
0.0,0.0,0.0,6.0,4.0,0.0,97.84199829100001,2025-01-01 05:03:10
0.0,0.0,0.0,6.2,4.0,0.0,97.74799957273999,2025-01-01 05:03:15
0.0,0.0,0.0,6.2,4.0,0.0,98.15000305176,2025-01-01 05:03:20
0.0,0.0,0.0,6.2,4.0,0.0,98.07200164796,2025-01-01 05:03:25
0.0,0.0,0.0,6.6,4.0,0.0,98.79200134276,2025-01-01 05:03:30
0.0,0.0,0.0,6.6,4.0,0.0,100.73200378418001,2025-01-01 05:03:35
0.0,0.0,0.0,6.2,4.0,0.0,103.486000061,2025-01-01 05:03:40
0.0,0.0,0.0,6.0,4.0,0.0,100.79399871828,2025-01-01 05:03:45
0.0,0.0,0.0,6.2,4.0,0.0,99.70400085464,2025-01-01 05:03:50
